scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
1045,211.97418212890625,77.30335235595703,0.9804781079292297,213.2354278564453,134.92283630371094,0.997515082359314,237.4337615966797,105.9150619506836,0.997026264667511,251.08499145507812,105.2856674194336,0.9923749566078186,277.990966796875,106.18286895751953,0.994270920753479,311.6748962402344,105.97834014892578,0.9986234903335571,230.59420776367188,82.37566375732422,0.9592942595481873,296.00909423828125,61.12764358520508,0.9947221279144287,339.0814514160156,74.07450103759766,0.9877055287361145,250.88597106933594,124.45936584472656,0.8564344048500061,284.92901611328125,146.66217041015625,0.9823184013366699,314.371337890625,141.6878662109375,0.9929021000862122
1046,210.4444580078125,77.32814025878906,0.9819513559341431,211.4523162841797,133.96682739257812,0.9980599284172058,235.69219970703125,105.9150619506836,0.9979684948921204,250.84603881835938,104.82715606689453,0.9889727234840393,276.94464111328125,106.29874420166016,0.995927631855011,310.62420654296875,105.48603820800781,0.9986854195594788,230.31825256347656,82.59915161132812,0.9682488441467285,295.9588623046875,61.146419525146484,0.9936466217041016,338.6575622558594,74.07450103759766,0.9869814515113831,250.88597106933594,124.45936584472656,0.8313842415809631,276.9029846191406,148.05470275878906,0.9941269159317017,314.0687255859375,141.16676330566406,0.9894831776618958
1047,209.13563537597656,77.75814056396484,0.9848151206970215,209.77330017089844,133.90805053710938,0.9983931183815002,235.08749389648438,105.9150619506836,0.9979305267333984,250.50048828125,104.63845825195312,0.9873570203781128,275.97393798828125,106.18286895751953,0.9971585273742676,309.6832275390625,105.12481689453125,0.9987183809280396,229.8907012939453,82.98857116699219,0.974645733833313,295.93341064453125,61.17063903808594,0.9931432008743286,338.1494140625,73.94505310058594,0.9884440302848816,250.88597106933594,124.29277038574219,0.7904907464981079,268.510986328125,151.645263671875,0.9765589237213135,313.97235107421875,141.16676330566406,0.9867318272590637
1048,205.6901397705078,77.75814056396484,0.9887751340866089,209.35816955566406,133.90805053710938,0.9982660412788391,235.08749389648438,105.85942840576172,0.9981607794761658,249.8479461669922,104.58133697509766,0.9891678094863892,275.2480773925781,106.18286895751953,0.9978744983673096,308.4808349609375,104.845458984375,0.9988021850585938,229.8907012939453,82.98857116699219,0.978112518787384,295.8855285644531,61.232078552246094,0.9931544065475464,336.9637756347656,73.41835021972656,0.988723635673523,255.5757598876953,124.04684448242188,0.7468385696411133,265.1552429199219,151.71688842773438,0.9741244316101074,313.8555908203125,141.16676330566406,0.9874047636985779
1049,204.5449676513672,77.75814056396484,0.9885989427566528,208.15992736816406,133.90805053710938,0.9971132278442383,234.3638916015625,105.66009521484375,0.9979806542396545,249.8479461669922,104.4673843383789,0.9907509684562683,274.4495544433594,105.11507415771484,0.9977682828903198,307.74127197265625,104.10061645507812,0.9990277290344238,230.31825256347656,82.59915161132812,0.9793686866760254,295.8855285644531,61.838897705078125,0.9942185878753662,331.9405822753906,73.36921691894531,0.9868932962417603,255.5757598876953,123.82491302490234,0.736905574798584,258.0533142089844,151.9469451904297,0.990164577960968,313.8291015625,140.94947814941406,0.9885331392288208
1050,203.96444702148438,77.59357452392578,0.9816203117370605,205.40924072265625,134.92251586914062,0.9922949075698853,234.2800750732422,104.37410736083984,0.9981174468994141,247.4696807861328,104.45165252685547,0.9917308688163757,273.2287292480469,103.99340057373047,0.9976382255554199,306.365966796875,103.5842514038086,0.9984826445579529,231.22315979003906,78.70176696777344,0.9830522537231445,295.9588623046875,61.838897705078125,0.9933375120162964,318.17529296875,71.0561752319336,0.9922820925712585,255.5757598876953,123.0329818725586,0.7550420165061951,251.91001892089844,152.731689453125,0.9823107719421387,313.5118713378906,140.69964599609375,0.9873565435409546
1051,203.56158447265625,76.09637451171875,0.982485294342041,205.4001922607422,137.09426879882812,0.9896313548088074,233.62535095214844,103.5975341796875,0.9983829259872437,246.37789916992188,104.45165252685547,0.9933969974517822,272.5192565917969,102.65326690673828,0.9976065158843994,305.73577880859375,102.84500122070312,0.9972705245018005,231.3145294189453,78.29801177978516,0.9853376746177673,295.7737731933594,61.838897705078125,0.990291178226471,308.06536865234375,66.40839385986328,0.9829572439193726,252.15386962890625,121.33088684082031,0.7798979878425598,250.36163330078125,152.731689453125,0.9741999506950378,312.6322937011719,139.42611694335938,0.9882475733757019
1052,203.56158447265625,74.77970886230469,0.9825094938278198,205.3845977783203,137.76992797851562,0.9884456396102905,233.62535095214844,103.1264877319336,0.9986775517463684,244.7926025390625,104.45059204101562,0.9941468238830566,272.09246826171875,102.45763397216797,0.9976845979690552,305.57000732421875,102.2155532836914,0.9964673519134521,231.48757934570312,77.97055053710938,0.9865451455116272,295.52288818359375,61.793392181396484,0.9731350541114807,303.5705261230469,64.13255310058594,0.9881861209869385,251.76231384277344,120.87266540527344,0.8050134181976318,249.6558837890625,152.731689453125,0.9621703624725342,312.4952697753906,138.86354064941406,0.9892237782478333
1053,202.2646026611328,74.3554458618164,0.9793278574943542,205.28390502929688,137.93739318847656,0.9866740703582764,233.36068725585938,102.90465545654297,0.9988886713981628,244.0135498046875,104.45059204101562,0.9953123331069946,271.36114501953125,102.45763397216797,0.9970124959945679,304.99871826171875,102.2155532836914,0.9955039620399475,231.3145294189453,77.79716491699219,0.9864150881767273,295.52288818359375,61.02391052246094,0.9222270846366882,302.58978271484375,63.4015007019043,0.9924808740615845,251.24343872070312,120.6393814086914,0.8174540996551514,249.6558837890625,151.98146057128906,0.953201413154602,311.9845275878906,138.40310668945312,0.9900992512702942
1054,201.37599182128906,73.05500030517578,0.9812186360359192,203.72711181640625,138.7150115966797,0.9790478348731995,232.7397918701172,102.78211975097656,0.9988767504692078,243.48699951171875,104.45059204101562,0.995640754699707,270.8970642089844,102.45763397216797,0.9965314269065857,304.7713928222656,102.2155532836914,0.9950292706489563,231.22315979003906,77.75411987304688,0.9866319298744202,295.48138427734375,60.895904541015625,0.81826251745224,300.4725646972656,63.4015007019043,0.993748664855957,250.86895751953125,120.50415802001953,0.8118362426757812,249.6558837890625,150.02745056152344,0.968214750289917,311.6988525390625,138.2545166015625,0.9877099990844727
1055,201.34002685546875,71.9736328125,0.9846869111061096,202.49090576171875,138.7150115966797,0.9832829236984253,231.55775451660156,101.76705932617188,0.9991588592529297,242.50550842285156,104.06021881103516,0.9970044493675232,270.17181396484375,102.55888366699219,0.9955130219459534,302.7845764160156,102.77259063720703,0.9939443469047546,231.04042053222656,77.64376068115234,0.9868237972259521,295.2687683105469,60.64681625366211,0.6025329828262329,300.40570068359375,63.4015007019043,0.9952359795570374,249.77365112304688,119.77435302734375,0.7974920272827148,249.8101348876953,148.9077606201172,0.9766935706138611,311.3460998535156,138.2545166015625,0.9870356917381287
1056,201.34002685546875,69.97893524169922,0.9893252849578857,202.09530639648438,138.7150115966797,0.983777642250061,230.40945434570312,100.57633209228516,0.9992895126342773,241.45053100585938,103.45418548583984,0.9978533387184143,270.17181396484375,102.55888366699219,0.9950751662254333,302.49957275390625,102.77259063720703,0.995513379573822,230.96920776367188,77.10444641113281,0.9840599298477173,295.22210693359375,60.33643341064453,0.5473781228065491,299.96307373046875,63.76128387451172,0.9953911304473877,248.91680908203125,119.1287841796875,0.7953628301620483,249.8101348876953,148.9077606201172,0.9777506589889526,311.3460998535156,138.39401245117188,0.9869135022163391
1057,201.34002685546875,67.59608459472656,0.9923804998397827,197.53871154785156,137.9459686279297,0.9932460784912109,228.7552032470703,99.55673217773438,0.999294638633728,240.7382049560547,103.10687255859375,0.9979562759399414,270.17181396484375,102.55888366699219,0.9949353337287903,301.7969055175781,102.77259063720703,0.99601811170578,229.62432861328125,76.82272338867188,0.9812461733818054,294.8476867675781,60.33643341064453,0.5170630812644958,299.7881774902344,63.79798889160156,0.9957126379013062,246.96371459960938,117.665771484375,0.7925097346305847,249.8101348876953,148.9077606201172,0.9777916073799133,311.1176452636719,138.35247802734375,0.9863318204879761
1058,202.65870666503906,64.78179931640625,0.9940332770347595,197.36842346191406,136.52325439453125,0.9958873391151428,227.7677001953125,99.43073272705078,0.999321460723877,240.04129028320312,103.03626251220703,0.9976685643196106,270.0081481933594,102.3149185180664,0.9950821399688721,301.42242431640625,102.6231689453125,0.9965556859970093,229.3646697998047,76.82272338867188,0.9832507967948914,294.19732666015625,60.331024169921875,0.4825569689273834,299.2838439941406,63.79798889160156,0.9955152869224548,245.61415100097656,117.45622253417969,0.8049778938293457,249.30128479003906,149.1782989501953,0.9767746329307556,311.1176452636719,138.39401245117188,0.9864267706871033
1059,202.81838989257812,62.44721984863281,0.9933716058731079,197.36842346191406,134.2894744873047,0.9971626400947571,227.20399475097656,99.43073272705078,0.9992591738700867,239.68016052246094,103.00215148925781,0.9973928928375244,270.0081481933594,102.3149185180664,0.9954330921173096,300.7737731933594,102.6231689453125,0.997032880783081,228.93756103515625,76.82272338867188,0.9775779247283936,294.1363830566406,60.331024169921875,0.5049830675125122,298.92425537109375,63.87215042114258,0.9954433441162109,244.8896484375,117.45622253417969,0.8139482736587524,249.29656982421875,149.28610229492188,0.9782978892326355,311.08355712890625,138.39401245117188,0.9855597019195557
1060,204.38946533203125,60.98199462890625,0.9880669116973877,197.36842346191406,132.43553161621094,0.997805655002594,226.8691864013672,99.32893371582031,0.9991925358772278,239.1526336669922,102.90428161621094,0.9974467754364014,270.0081481933594,102.3149185180664,0.9953333735466003,299.89459228515625,102.57025146484375,0.9968032836914062,228.93756103515625,77.55131530761719,0.9688237309455872,293.8541564941406,60.518959045410156,0.439294695854187,298.914306640625,63.909881591796875,0.9956811666488647,243.92416381835938,117.665771484375,0.8022120594978333,249.29656982421875,149.40882873535156,0.9786302447319031,310.84759521484375,138.35247802734375,0.9847803115844727
1061,204.5360107421875,59.339569091796875,0.9924006462097168,198.1944122314453,132.42872619628906,0.9977970123291016,226.77139282226562,99.24425506591797,0.9991599321365356,238.87925720214844,102.82633209228516,0.9972246885299683,269.64520263671875,102.3149185180664,0.9953941106796265,299.3768310546875,102.6231689453125,0.9968593120574951,228.93756103515625,77.80499267578125,0.9661220908164978,293.8258361816406,60.55496597290039,0.4494870603084564,298.87384033203125,63.909881591796875,0.9956541061401367,243.61373901367188,117.40518188476562,0.8063680529594421,249.30128479003906,149.4779510498047,0.9779810309410095,309.6387023925781,136.41139221191406,0.9873468279838562
1062,204.38946533203125,58.3905143737793,0.9938021898269653,198.7298583984375,131.85877990722656,0.9975252747535706,226.11962890625,99.17426300048828,0.9992035031318665,238.12754821777344,102.03237915039062,0.9974363446235657,269.1187744140625,102.3149185180664,0.9954643845558167,298.42584228515625,102.80481719970703,0.9969369173049927,228.78732299804688,77.89161682128906,0.957855224609375,293.3995056152344,60.55496597290039,0.4397936761379242,298.384521484375,63.749759674072266,0.9950114488601685,243.26858520507812,117.35369873046875,0.8017165660858154,249.40798950195312,149.69471740722656,0.979415774345398,309.56744384765625,136.3567657470703,0.9878785014152527
1063,204.47862243652344,57.46729278564453,0.9950610995292664,200.71083068847656,131.7913055419922,0.9962336421012878,225.6684112548828,99.01667022705078,0.999198853969574,237.28053283691406,101.62525939941406,0.9976535439491272,268.422119140625,102.23091888427734,0.9952695965766907,296.7059631347656,102.91230773925781,0.9970605969429016,228.53311157226562,77.90120697021484,0.9482828974723816,292.2151184082031,62.83169937133789,0.38637521862983704,298.384521484375,63.801055908203125,0.9945898056030273,243.03167724609375,117.62818908691406,0.7892757654190063,249.57937622070312,149.69471740722656,0.9799979329109192,309.5198974609375,136.28155517578125,0.9884992241859436
1064,204.38946533203125,56.291141510009766,0.9944168329238892,201.4252166748047,128.5628204345703,0.9938641786575317,225.39523315429688,98.8091812133789,0.9991917014122009,236.84544372558594,101.14173889160156,0.9973880648612976,267.9888610839844,102.07196044921875,0.9950500130653381,296.5437316894531,103.46309661865234,0.9972370862960815,228.53311157226562,77.85185241699219,0.9353143572807312,286.21893310546875,62.83169937133789,0.5659602284431458,298.384521484375,63.801055908203125,0.9909310340881348,242.62876892089844,117.62818908691406,0.815820574760437,249.57937622070312,149.69471740722656,0.9812678694725037,309.5056457519531,136.2490997314453,0.9887967109680176
1065,204.34628295898438,56.16006851196289,0.9949780106544495,201.4252166748047,127.60227966308594,0.9938985109329224,224.7335968017578,98.8091812133789,0.9989626407623291,235.90440368652344,100.661865234375,0.9970439076423645,266.30731201171875,102.05839538574219,0.9937012195587158,295.7270812988281,103.77662658691406,0.9977279305458069,228.53311157226562,77.90120697021484,0.9260740280151367,285.7983703613281,61.38229751586914,0.9045560956001282,298.384521484375,63.801055908203125,0.9922398328781128,241.3623504638672,117.62818908691406,0.8087189793586731,249.57937622070312,149.4105987548828,0.9802549481391907,309.5056457519531,135.94406127929688,0.9880154728889465
1066,204.23118591308594,56.16006851196289,0.995090126991272,201.4252166748047,125.218505859375,0.9928123354911804,223.53082275390625,98.8091812133789,0.9986810088157654,235.62501525878906,100.06201934814453,0.9967525005340576,264.9576416015625,101.97985076904297,0.9929884076118469,294.8982849121094,103.77662658691406,0.9982051849365234,228.760498046875,78.30731201171875,0.9043816924095154,282.3549499511719,61.38229751586914,0.9760739803314209,298.43695068359375,63.878047943115234,0.9919863939285278,239.6638946533203,118.74929809570312,0.8322283029556274,249.5803680419922,149.06912231445312,0.9849517941474915,309.49334716796875,135.94406127929688,0.9885035157203674
1067,203.86190795898438,56.291141510009766,0.9955534338951111,200.9561767578125,124.9866943359375,0.9936251640319824,222.11778259277344,98.98912811279297,0.9981526732444763,234.6427764892578,98.96147918701172,0.9968153834342957,263.6734924316406,101.4560546875,0.9949788451194763,294.1608581542969,103.77662658691406,0.9983433485031128,228.47691345214844,78.53937530517578,0.8768580555915833,279.5651550292969,60.91879653930664,0.9906333684921265,298.43695068359375,64.22493743896484,0.9921678900718689,237.3614501953125,119.39456939697266,0.8361038565635681,249.6240692138672,148.6941680908203,0.9836921691894531,309.4793701171875,135.84536743164062,0.987707793712616
1068,203.7314453125,57.54780197143555,0.9952752590179443,199.32090759277344,123.35893249511719,0.9938859343528748,221.05056762695312,99.98324584960938,0.9987924098968506,234.6278839111328,98.96147918701172,0.9957495927810669,262.75604248046875,101.41252899169922,0.9966337084770203,293.0121765136719,102.70691680908203,0.9980946183204651,228.47691345214844,78.53937530517578,0.8666273951530457,271.47125244140625,60.04840087890625,0.9792009592056274,298.3838806152344,64.25511169433594,0.9950320720672607,234.16860961914062,120.2459487915039,0.8427139520645142,249.6240692138672,148.6336212158203,0.984927773475647,309.4338684082031,135.84437561035156,0.9863946437835693
1069,203.7314453125,57.95536422729492,0.9930208325386047,197.8236541748047,121.95845794677734,0.9932327270507812,220.3391571044922,99.98324584960938,0.9990612864494324,233.57525634765625,98.87699127197266,0.9959583878517151,261.59185791015625,101.19044494628906,0.9970889687538147,292.73602294921875,102.12028503417969,0.9981661438941956,228.47691345214844,78.53937530517578,0.856147289276123,265.77642822265625,59.87453842163086,0.9897232055664062,298.1981506347656,64.37664794921875,0.9945323467254639,229.5193634033203,120.80590057373047,0.8642891645431519,250.27694702148438,148.5681610107422,0.9853530526161194,309.0571594238281,135.7527313232422,0.9873865246772766
1070,203.5504150390625,59.402679443359375,0.9897100329399109,193.4319305419922,119.64422607421875,0.9942586421966553,219.34739685058594,99.98324584960938,0.999128520488739,232.45501708984375,98.90826416015625,0.9957348704338074,260.5493469238281,101.10935974121094,0.9974363446235657,292.2696533203125,101.91466522216797,0.9980794191360474,227.7354736328125,76.9391098022461,0.8569822907447815,264.24163818359375,59.74384307861328,0.995050847530365,297.81011962890625,64.45947265625,0.9937922358512878,225.92807006835938,122.21592712402344,0.9196145534515381,250.30166625976562,148.6336212158203,0.9866374731063843,308.8674621582031,135.3936767578125,0.9881139397621155
1071,203.09921264648438,63.0785026550293,0.991962730884552,191.4875946044922,118.14835357666016,0.993293046951294,218.4595184326172,99.88838195800781,0.9989736080169678,231.64883422851562,98.90826416015625,0.994769275188446,260.0984191894531,100.99287414550781,0.9971613883972168,291.8363342285156,101.91466522216797,0.998099148273468,227.7354736328125,76.73656463623047,0.8778970837593079,260.1416931152344,59.67201614379883,0.9966417551040649,297.52020263671875,64.60637664794922,0.9946680068969727,222.09654235839844,123.40525817871094,0.9478309154510498,250.30166625976562,148.66751098632812,0.986016571521759,308.76373291015625,135.30673217773438,0.9865294694900513
1072,203.09921264648438,63.77650451660156,0.9929024577140808,189.3772430419922,118.14835357666016,0.9884998202323914,217.21047973632812,99.5014877319336,0.9990087747573853,230.84896850585938,98.87699127197266,0.9939919114112854,259.535888671875,100.78971099853516,0.9972936511039734,291.1534729003906,101.91466522216797,0.998371422290802,227.7354736328125,76.73656463623047,0.8917079567909241,256.10986328125,59.06760787963867,0.9936617612838745,297.5054016113281,64.92271423339844,0.9956865310668945,219.24119567871094,123.40525817871094,0.9620331525802612,250.30166625976562,148.64247131347656,0.9847544431686401,308.7414855957031,135.27186584472656,0.987352728843689
1073,203.09921264648438,63.78483963012695,0.9923000335693359,181.73687744140625,118.14835357666016,0.9882040023803711,216.77786254882812,99.34365844726562,0.9984198808670044,230.45394897460938,98.87699127197266,0.990913987159729,259.2047424316406,100.6067123413086,0.997328519821167,290.5813293457031,101.89407348632812,0.9982873797416687,229.22235107421875,76.73656463623047,0.8953444957733154,252.8647003173828,58.82121658325195,0.9906733632087708,297.5054016113281,64.92271423339844,0.9954857230186462,215.07217407226562,123.40525817871094,0.9552580118179321,250.30166625976562,148.66751098632812,0.9837537407875061,308.70654296875,135.16282653808594,0.9860829710960388
1074,202.29295349121094,63.83900451660156,0.9920001029968262,180.0378875732422,118.62372589111328,0.9942638278007507,216.49661254882812,98.26770782470703,0.9972647428512573,229.54940795898438,98.90826416015625,0.9884387850761414,258.06182861328125,100.6067123413086,0.997579038143158,289.36920166015625,101.95394897460938,0.9977988600730896,233.00218200683594,78.92603302001953,0.8998903632164001,251.375,58.778717041015625,0.9894155263900757,297.5054016113281,64.92271423339844,0.9953018426895142,211.08123779296875,123.2962875366211,0.9388927817344666,250.28338623046875,148.66751098632812,0.9854957461357117,308.1207580566406,134.68783569335938,0.9871100187301636
1075,201.5019073486328,63.91720199584961,0.9924599528312683,178.58995056152344,118.79219818115234,0.9960611462593079,215.47804260253906,98.20075988769531,0.9978320002555847,228.9373779296875,101.03533935546875,0.9911318421363831,257.1419982910156,100.6067123413086,0.9976916313171387,288.39935302734375,102.04759979248047,0.9974831938743591,234.0586395263672,79.8239974975586,0.907078742980957,249.03448486328125,58.6098518371582,0.9900115132331848,297.5208435058594,64.93766021728516,0.9955477714538574,210.76992797851562,122.12601470947266,0.943155825138092,250.26988220214844,148.6664276123047,0.9862229228019714,307.7512512207031,134.49061584472656,0.987087607383728
1076,200.7482452392578,63.83900451660156,0.9913014769554138,176.41366577148438,120.32989501953125,0.9959927797317505,215.24195861816406,98.20075988769531,0.9983495473861694,228.19664001464844,101.07353210449219,0.9935235977172852,256.1856384277344,100.62202453613281,0.9975211024284363,287.85888671875,102.04759979248047,0.9980219602584839,234.0586395263672,79.9239501953125,0.9225807785987854,246.3980255126953,58.6098518371582,0.994906485080719,297.5208435058594,64.93766021728516,0.9954246878623962,210.6105194091797,122.0346908569336,0.934577226638794,250.228271484375,148.6664276123047,0.9857209920883179,307.57611083984375,134.15553283691406,0.9863418936729431
1077,200.47576904296875,63.91720199584961,0.9918739199638367,175.43899536132812,120.87776184082031,0.9943196773529053,214.58815002441406,98.20075988769531,0.9984045624732971,227.12393188476562,101.47074127197266,0.9935641884803772,255.45628356933594,100.99092864990234,0.9970622658729553,287.05853271484375,101.97783660888672,0.9985703229904175,234.0586395263672,80.93470764160156,0.9338474869728088,243.27969360351562,58.6098518371582,0.9956297874450684,297.5208435058594,64.96083068847656,0.9957517385482788,208.29306030273438,122.12601470947266,0.902402937412262,250.12570190429688,148.7022705078125,0.9863446950912476,307.3321838378906,133.90704345703125,0.985960841178894
1078,200.44338989257812,64.01596069335938,0.991804838180542,174.78842163085938,121.70020294189453,0.9897496104240417,213.71060180664062,98.78553771972656,0.9987616539001465,225.53382873535156,102.00537109375,0.9947503209114075,254.48374938964844,101.36628723144531,0.9968076944351196,286.2077331542969,101.99346923828125,0.9986010193824768,233.7736053466797,81.83100891113281,0.933859646320343,242.08013916015625,58.651832580566406,0.993813157081604,296.752685546875,65.00057220458984,0.9959927797317505,206.6331024169922,122.12601470947266,0.8670229911804199,250.12103271484375,148.6664276123047,0.9859020709991455,306.8133850097656,133.90455627441406,0.9839653968811035
1079,193.24440002441406,64.8458480834961,0.9904589653015137,174.18482971191406,121.7686996459961,0.98894202709198,212.649658203125,99.02975463867188,0.998572826385498,224.48892211914062,102.06568908691406,0.9938534498214722,254.42950439453125,101.50874328613281,0.9954087138175964,284.5709228515625,101.99346923828125,0.9987433552742004,233.548828125,81.83100891113281,0.936474621295929,240.16188049316406,58.651832580566406,0.9906744360923767,296.3998107910156,65.38607788085938,0.9955552220344543,200.91429138183594,122.0346908569336,0.8218147158622742,250.11929321289062,148.6664276123047,0.9862943291664124,306.5816345214844,133.68966674804688,0.9808505773544312
1080,191.43130493164062,64.8458480834961,0.994305431842804,174.18482971191406,121.9941635131836,0.9720892310142517,211.40443420410156,99.02975463867188,0.9986559152603149,223.66986083984375,102.06568908691406,0.9951011538505554,253.97964477539062,102.75658416748047,0.9952103495597839,283.50360107421875,101.99346923828125,0.9987772107124329,232.03387451171875,81.83100891113281,0.9386894702911377,238.03453063964844,58.651832580566406,0.9900651574134827,296.0783996582031,66.00680541992188,0.993691086769104,200.91424560546875,121.88934326171875,0.7878370881080627,250.05120849609375,148.56593322753906,0.9877840876579285,306.3953857421875,133.4762725830078,0.9813335537910461
1081,191.43130493164062,64.8458480834961,0.9949821829795837,173.2034912109375,122.6115493774414,0.9526584148406982,210.87811279296875,99.06688690185547,0.9985369443893433,222.88150024414062,102.00537109375,0.9948785305023193,253.56613159179688,102.75658416748047,0.9945567846298218,282.32843017578125,101.99535369873047,0.998615026473999,231.3677520751953,81.69325256347656,0.9411073923110962,236.08367919921875,58.23384475708008,0.9888744354248047,295.83258056640625,66.75044250488281,0.9944736361503601,200.39413452148438,121.7744369506836,0.7581604719161987,250.0069580078125,148.4282684326172,0.986686110496521,305.4866943359375,132.94004821777344,0.9798347353935242
1082,190.9275665283203,64.4782943725586,0.9940932393074036,173.2034912109375,122.99205017089844,0.9478622078895569,209.62747192382812,99.06688690185547,0.9984568357467651,221.9936065673828,102.06568908691406,0.9950029253959656,252.9158935546875,102.86546325683594,0.9948364496231079,280.48980712890625,103.12633514404297,0.9986050724983215,230.9340362548828,81.69325256347656,0.938224732875824,234.59051513671875,57.79414749145508,0.9872495532035828,295.28802490234375,66.76019287109375,0.9949349761009216,200.30349731445312,121.40809631347656,0.7575627565383911,250.0069580078125,148.4282684326172,0.9852945804595947,304.8454895019531,132.41156005859375,0.9802083373069763
1083,190.4136199951172,64.4782943725586,0.9873688817024231,174.23794555664062,127.27755737304688,0.9720453023910522,208.338134765625,99.179931640625,0.9980294108390808,221.5861053466797,102.03873443603516,0.9952412843704224,251.52658081054688,102.86546325683594,0.9950990080833435,279.83660888671875,103.44717407226562,0.9985944628715515,230.9204559326172,81.69325256347656,0.9067690968513489,233.4337615966797,57.286685943603516,0.9818986058235168,295.28802490234375,66.81368255615234,0.9958890080451965,196.59878540039062,120.58771514892578,0.8327626585960388,250.02915954589844,148.4282684326172,0.9850534796714783,304.8130798339844,132.2965087890625,0.9813443422317505
1084,190.4136199951172,64.4782943725586,0.9924046397209167,176.49386596679688,131.51632690429688,0.993648111820221,207.3658905029297,100.64430236816406,0.9978121519088745,220.52615356445312,101.80322265625,0.9948818683624268,250.19224548339844,103.01154327392578,0.9951736330986023,279.20257568359375,103.68080139160156,0.9989151954650879,229.6732940673828,82.33657836914062,0.8826611042022705,233.4337615966797,57.286685943603516,0.9856496453285217,294.5133056640625,67.5005111694336,0.9967989921569824,195.9108123779297,120.36590576171875,0.8413989543914795,250.02915954589844,148.98895263671875,0.982517659664154,304.6163024902344,132.10618591308594,0.9792114496231079
1085,187.40078735351562,65.13513946533203,0.9948948621749878,177.1058349609375,135.57464599609375,0.9950537085533142,205.12213134765625,101.61015319824219,0.9980196952819824,218.84732055664062,102.03873443603516,0.9943974018096924,248.9879150390625,103.73056030273438,0.995361864566803,277.64996337890625,103.69155883789062,0.9989950060844421,229.11965942382812,82.48432922363281,0.8619592189788818,233.4337615966797,57.286685943603516,0.9837814569473267,293.62188720703125,67.89918518066406,0.997168242931366,195.5058135986328,120.36590576171875,0.8589239120483398,250.0069580078125,149.14166259765625,0.9864072799682617,303.80322265625,132.06629943847656,0.9771660566329956
1086,185.2615509033203,65.96580505371094,0.9934506416320801,178.814208984375,138.4794921875,0.9938837885856628,203.21080017089844,101.90070343017578,0.9983042478561401,217.59136962890625,102.0870361328125,0.9920154809951782,247.335205078125,104.43995666503906,0.9973715543746948,275.9132080078125,103.75762176513672,0.9990311861038208,228.50326538085938,82.51971435546875,0.8565324544906616,233.7115936279297,57.58924102783203,0.9893271923065186,293.41766357421875,68.15852355957031,0.9970791339874268,195.4162139892578,120.58771514892578,0.8914952278137207,249.8599090576172,149.1725616455078,0.9876425266265869,302.9480285644531,131.9657745361328,0.971244215965271
1087,175.8445587158203,70.27178192138672,0.9960707426071167,178.98358154296875,141.72637939453125,0.9977260231971741,202.4297637939453,103.69985961914062,0.9980150461196899,217.55621337890625,104.14730834960938,0.9898837804794312,245.8094940185547,104.43995666503906,0.9977118968963623,274.64678955078125,103.87434387207031,0.9991450309753418,224.19161987304688,84.8178939819336,0.8622031211853027,233.7115936279297,58.04356002807617,0.9906340837478638,290.9176940917969,68.8920669555664,0.9970375299453735,195.37937927246094,121.24556732177734,0.9122958779335022,249.8365478515625,149.1725616455078,0.9874633550643921,300.6796569824219,130.2866668701172,0.9672377109527588
