scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
220,243.00685119628906,105.25666046142578,0.9985352754592896,227.1770782470703,175.97787475585938,0.9986263513565063,207.9168243408203,139.45724487304688,0.998792290687561,188.97378540039062,136.01083374023438,0.9958049058914185,159.45555114746094,133.02679443359375,0.9997261166572571,130.2486572265625,131.88572692871094,0.9993079900741577,184.81558227539062,112.18170166015625,0.859443187713623,195.7891082763672,80.905517578125,0.9940789937973022,121.31922149658203,90.8124008178711,0.9975922107696533,218.04931640625,165.56309509277344,0.9742060899734497,157.25399780273438,161.80943298339844,0.9945007562637329,138.6018829345703,160.74237060546875,0.9797263145446777
221,243.50933837890625,105.25666046142578,0.9974695444107056,231.001708984375,175.43423461914062,0.9982970356941223,209.1120147705078,139.45724487304688,0.9991078972816467,190.0526885986328,136.06716918945312,0.9972535967826843,160.33628845214844,133.02679443359375,0.9997844099998474,130.59805297851562,131.88572692871094,0.9993820190429688,185.3682861328125,112.19317626953125,0.839095413684845,195.7891082763672,80.905517578125,0.994014322757721,121.31922149658203,90.71749114990234,0.9976983666419983,218.63101196289062,165.56309509277344,0.9735062718391418,157.25399780273438,161.83697509765625,0.9956289529800415,143.3050537109375,158.29446411132812,0.9691573977470398
222,244.5416259765625,106.64740753173828,0.9973865151405334,233.12771606445312,175.23919677734375,0.9962480664253235,210.11727905273438,139.34483337402344,0.9990156888961792,190.80030822753906,136.1016387939453,0.9971079230308533,161.11795043945312,133.02679443359375,0.9998071789741516,131.44508361816406,131.88572692871094,0.9994242191314697,185.38995361328125,112.19317626953125,0.8353624939918518,195.7891082763672,80.905517578125,0.9932348132133484,121.39312744140625,90.71749114990234,0.9975971579551697,220.33367919921875,165.56309509277344,0.9796442985534668,158.31076049804688,161.872314453125,0.9962154030799866,144.41421508789062,158.29446411132812,0.9538750648498535
223,245.70069885253906,108.3157730102539,0.9977618455886841,233.4491424560547,175.15122985839844,0.9967324733734131,210.760986328125,139.34483337402344,0.9989479184150696,191.26290893554688,136.22906494140625,0.9971543550491333,161.64231872558594,133.2005615234375,0.9998378753662109,132.16555786132812,131.89520263671875,0.9993768334388733,185.58982849121094,112.2336654663086,0.8415231108665466,195.40719604492188,81.30440521240234,0.9916679263114929,121.5066909790039,90.84761810302734,0.9976968169212341,220.97152709960938,165.66123962402344,0.9806040525436401,158.4640655517578,161.872314453125,0.9956948757171631,144.56625366210938,158.29446411132812,0.9582331776618958
224,246.7494659423828,109.3453369140625,0.9979419112205505,233.9530487060547,175.15122985839844,0.9969995021820068,211.4488067626953,139.34483337402344,0.9991869330406189,191.96493530273438,136.73207092285156,0.9978697299957275,162.5726318359375,133.5067596435547,0.9998481273651123,133.1226806640625,132.0842742919922,0.9993426203727722,185.81764221191406,112.2336654663086,0.8326475024223328,195.34872436523438,81.39630126953125,0.9933237433433533,121.5066909790039,90.86174774169922,0.9974831938743591,220.97152709960938,166.813720703125,0.980487048625946,158.56712341308594,162.13563537597656,0.9960629343986511,145.0407257080078,159.24644470214844,0.9701507091522217
225,247.9887237548828,109.3453369140625,0.9971815347671509,234.91903686523438,175.15122985839844,0.9970933198928833,212.92445373535156,139.40298461914062,0.9991815686225891,193.2667236328125,136.769287109375,0.9980868101119995,163.47630310058594,134.0533447265625,0.9998350143432617,134.2196807861328,132.62596130371094,0.9992063641548157,186.347900390625,112.2336654663086,0.791286289691925,195.20799255371094,81.60052490234375,0.9919435977935791,121.44841766357422,90.933837890625,0.9975080490112305,221.10659790039062,167.57591247558594,0.9788975715637207,159.1597442626953,162.3722686767578,0.9956502318382263,145.39181518554688,160.24459838867188,0.9775095582008362
226,248.9488525390625,109.3453369140625,0.9964305758476257,236.24716186523438,175.19496154785156,0.996948778629303,214.91526794433594,139.76254272460938,0.9990766048431396,194.910400390625,137.0503387451172,0.9982792139053345,164.84710693359375,134.10061645507812,0.9998204112052917,135.77976989746094,132.62596130371094,0.9988425970077515,188.91329956054688,111.17688751220703,0.7733796238899231,195.00807189941406,81.60052490234375,0.991487979888916,121.44841766357422,90.9842529296875,0.9973141551017761,221.23207092285156,168.8242950439453,0.9752659797668457,159.4661102294922,162.6970977783203,0.9957528114318848,145.88629150390625,161.12313842773438,0.9831000566482544
227,252.19151306152344,108.82913208007812,0.9973933696746826,237.45660400390625,175.29595947265625,0.9966452717781067,216.5286102294922,139.96762084960938,0.9987431168556213,196.13124084472656,137.58644104003906,0.99809330701828,166.05166625976562,134.34182739257812,0.9997518658638,136.71177673339844,132.77203369140625,0.9984943866729736,189.3283233642578,111.17688751220703,0.7473410367965698,195.00807189941406,81.60052490234375,0.9933338761329651,121.40258026123047,91.0328598022461,0.9973989725112915,221.10659790039062,169.56173706054688,0.9774268865585327,159.92808532714844,162.7406005859375,0.9959288239479065,145.88629150390625,161.98292541503906,0.9863069653511047
228,253.5792694091797,108.66323852539062,0.9971845746040344,238.37124633789062,176.42189025878906,0.9971416592597961,218.38479614257812,140.13902282714844,0.9981993436813354,197.29342651367188,137.90769958496094,0.9978982210159302,167.31396484375,134.48513793945312,0.9996525049209595,137.422607421875,132.86489868164062,0.998200535774231,189.86814880371094,111.15869140625,0.7052236795425415,195.00807189941406,81.30892944335938,0.9933819770812988,121.40258026123047,91.20728302001953,0.9973399043083191,221.656982421875,170.1065216064453,0.9757798910140991,160.5518035888672,162.91879272460938,0.9964413046836853,145.97161865234375,162.3592987060547,0.9901419281959534
229,254.6387481689453,108.66323852539062,0.9968462586402893,239.5589599609375,176.42189025878906,0.9979436993598938,218.45733642578125,140.22547912597656,0.9980400204658508,198.43357849121094,137.96119689941406,0.9976358413696289,168.16421508789062,134.48513793945312,0.9995294809341431,138.03173828125,132.86489868164062,0.9986119270324707,190.14540100097656,111.17688751220703,0.6845661997795105,195.11228942871094,81.08467102050781,0.9942455887794495,121.36409759521484,91.20728302001953,0.9972981810569763,221.74856567382812,170.1065216064453,0.9770587086677551,160.59645080566406,162.9230499267578,0.9969685673713684,146.04641723632812,162.8219757080078,0.9925739765167236
230,254.73812866210938,108.66323852539062,0.9966159462928772,242.3582763671875,176.42189025878906,0.9988898634910583,219.67111206054688,140.4293670654297,0.998259961605072,199.8240966796875,138.2578582763672,0.9966697096824646,168.3267822265625,134.48513793945312,0.9993927478790283,139.09915161132812,132.86489868164062,0.9986861348152161,190.236572265625,111.2762451171875,0.6408292651176453,195.173095703125,80.64805603027344,0.9940763711929321,121.35749053955078,91.20728302001953,0.9971625208854675,222.33819580078125,170.19920349121094,0.9765608906745911,161.18502807617188,163.0290069580078,0.9964019060134888,146.54844665527344,162.8219757080078,0.9925791621208191
231,255.34718322753906,112.62174224853516,0.9964370727539062,242.4027099609375,176.42189025878906,0.9986361861228943,220.71189880371094,140.4293670654297,0.9985626339912415,200.4140625,138.2639923095703,0.9967235922813416,168.8368377685547,134.74478149414062,0.9994915723800659,140.20301818847656,133.054931640625,0.9987660646438599,190.5276336669922,111.31790161132812,0.6138338446617126,195.33700561523438,80.57523345947266,0.9951894283294678,121.32962799072266,91.23532104492188,0.9971855282783508,222.36509704589844,170.67958068847656,0.9714258313179016,161.303955078125,163.06016540527344,0.9963880777359009,146.7271270751953,162.8219757080078,0.9930461049079895
232,256.21441650390625,112.62174224853516,0.9975666999816895,242.4027099609375,176.42189025878906,0.9987769722938538,221.72132873535156,140.8838653564453,0.9985478520393372,201.2101593017578,138.83316040039062,0.9963261485099792,169.1056365966797,135.0553436279297,0.9995059967041016,140.7555389404297,133.2314910888672,0.9987298846244812,210.15147399902344,120.83111572265625,0.6797839403152466,195.3900909423828,80.19515228271484,0.9959695339202881,120.8689956665039,91.3355712890625,0.9975952506065369,222.59759521484375,170.73464965820312,0.9686106443405151,161.67144775390625,163.06016540527344,0.9965329170227051,147.4849090576172,162.8219757080078,0.9932852983474731
233,256.255859375,112.62174224853516,0.9971703886985779,242.4027099609375,176.43618774414062,0.9990271329879761,222.01846313476562,140.90512084960938,0.9984697699546814,202.34848022460938,139.1660919189453,0.9957913160324097,169.59347534179688,135.0553436279297,0.9995359182357788,141.1898193359375,133.63693237304688,0.998802661895752,210.24789428710938,121.25543212890625,0.6530555486679077,195.41754150390625,80.08023834228516,0.9962640404701233,120.77820587158203,91.3355712890625,0.9974615573883057,223.0800323486328,171.10629272460938,0.9683251976966858,161.75277709960938,164.009521484375,0.9965696334838867,147.7887420654297,162.8507080078125,0.9939368367195129
234,256.3915710449219,112.54473876953125,0.9968721270561218,240.64822387695312,177.18003845214844,0.9989019632339478,222.15403747558594,142.3004608154297,0.9984076619148254,203.02098083496094,139.1660919189453,0.9967007040977478,170.74510192871094,135.42955017089844,0.999618649482727,142.07566833496094,134.28048706054688,0.9984329342842102,210.68746948242188,121.31031799316406,0.6905696392059326,195.46188354492188,80.08023834228516,0.9968327879905701,120.69879150390625,91.37185668945312,0.9975862503051758,223.0800323486328,171.16712951660156,0.9667543768882751,162.43153381347656,164.1318359375,0.9973378777503967,147.7887420654297,162.8507080078125,0.9944998025894165
235,256.85888671875,111.33006286621094,0.9965882301330566,240.4716339111328,178.11175537109375,0.9992109537124634,222.77317810058594,142.60910034179688,0.9986957907676697,203.07568359375,139.32859802246094,0.9967842102050781,171.04327392578125,135.70616149902344,0.9995524287223816,142.76666259765625,134.54351806640625,0.9982520937919617,212.29974365234375,121.56367492675781,0.6678842902183533,195.46188354492188,80.08023834228516,0.9968641400337219,120.62968444824219,91.61216735839844,0.9976227879524231,223.0800323486328,171.69488525390625,0.9666297435760498,162.594970703125,165.13845825195312,0.9974168539047241,147.7887420654297,163.08905029296875,0.9948811531066895
236,257.0266418457031,111.33006286621094,0.9968762397766113,240.41941833496094,178.26931762695312,0.9992489218711853,223.57069396972656,142.6695098876953,0.9989433884620667,203.43911743164062,139.43898010253906,0.9968833327293396,171.44407653808594,135.7510528564453,0.9995512366294861,143.2631072998047,134.85533142089844,0.9979752898216248,215.13204956054688,121.57096099853516,0.6209517121315002,195.41754150390625,80.44945526123047,0.9967509508132935,119.98091888427734,91.70511627197266,0.9979706406593323,222.97528076171875,171.71595764160156,0.9685611128807068,166.34449768066406,166.3632354736328,0.9954267144203186,147.79962158203125,163.4429931640625,0.995431661605835
237,257.1153564453125,111.33006286621094,0.997614860534668,240.39419555664062,178.27029418945312,0.9991292357444763,223.9808807373047,142.8402862548828,0.9987993240356445,203.5827178955078,139.5387420654297,0.9963719844818115,172.0377655029297,136.06419372558594,0.9994704127311707,143.7294158935547,135.4461669921875,0.9975280165672302,227.32290649414062,121.57386016845703,0.7350583076477051,195.3751983642578,80.66889190673828,0.9964974522590637,119.4953842163086,92.75765991210938,0.9980857372283936,222.65841674804688,172.2373046875,0.9686374068260193,169.42535400390625,169.91476440429688,0.9939670562744141,147.5249786376953,164.28536987304688,0.9953261613845825
238,257.3459777832031,112.475341796875,0.9972763657569885,239.18423461914062,178.34841918945312,0.9986974596977234,224.36631774902344,143.3287353515625,0.998842716217041,203.5827178955078,140.2480010986328,0.9967597126960754,172.37017822265625,136.43240356445312,0.9994490742683411,144.4300079345703,137.58026123046875,0.9972686767578125,229.81149291992188,122.01846313476562,0.8943367004394531,194.98983764648438,81.22235107421875,0.9951674938201904,119.4953842163086,93.1732177734375,0.9986155033111572,222.65841674804688,172.2373046875,0.9717986583709717,173.9772491455078,170.3523406982422,0.9890540838241577,147.5249786376953,164.9658660888672,0.9956841468811035
239,257.4425354003906,113.18569946289062,0.9990355968475342,238.44058227539062,178.34841918945312,0.998340368270874,225.00448608398438,144.16017150878906,0.9989417195320129,204.02906799316406,141.21676635742188,0.9969767332077026,172.89898681640625,136.62257385253906,0.9993756413459778,144.48269653320312,137.58026123046875,0.9975188970565796,232.61557006835938,122.6064682006836,0.9369420409202576,194.81556701660156,81.22235107421875,0.9945563077926636,119.4953842163086,93.25298309326172,0.9986302852630615,222.65841674804688,172.2373046875,0.9672915935516357,177.2344970703125,171.82215881347656,0.990347146987915,147.72206115722656,165.05931091308594,0.9953461289405823
240,258.0643310546875,114.430908203125,0.999427080154419,238.1831512451172,178.454345703125,0.997877836227417,225.39642333984375,144.78872680664062,0.9991349577903748,204.85780334472656,141.50946044921875,0.9973303079605103,173.67344665527344,136.79310607910156,0.9993419051170349,144.80978393554688,137.58026123046875,0.9977587461471558,233.04554748535156,122.82682037353516,0.9344589114189148,194.81556701660156,81.22235107421875,0.9935958981513977,119.73910522460938,94.00202941894531,0.9985367059707642,222.6724853515625,171.65496826171875,0.9661131501197815,180.85289001464844,173.2849578857422,0.9916866421699524,147.76307678222656,165.05931091308594,0.9952979683876038
241,258.0643310546875,115.07579803466797,0.9995637536048889,237.8498077392578,178.57798767089844,0.9976418018341064,225.83106994628906,145.2077178955078,0.9992756247520447,205.3633575439453,141.63540649414062,0.9979484677314758,174.8649139404297,136.81312561035156,0.9991840720176697,145.655029296875,137.4182586669922,0.998111367225647,233.4930419921875,122.89012908935547,0.9480641484260559,194.81556701660156,81.05443572998047,0.9944894313812256,121.07244873046875,94.5427474975586,0.997755229473114,223.44822692871094,171.64044189453125,0.9653933644294739,183.26210021972656,173.2849578857422,0.9911783337593079,147.76307678222656,165.05931091308594,0.9955143332481384
242,258.0643310546875,115.5395736694336,0.9995304346084595,237.8498077392578,178.62631225585938,0.9973042011260986,226.44802856445312,145.2077178955078,0.9993532299995422,206.2508087158203,141.70962524414062,0.9984758496284485,176.3911590576172,136.90003967285156,0.9992947578430176,146.5165557861328,137.41481018066406,0.9984670281410217,235.70327758789062,122.9667739868164,0.9484378099441528,194.9644012451172,81.05443572998047,0.9956446886062622,121.81419372558594,95.28684997558594,0.9978362917900085,223.44822692871094,171.12969970703125,0.9594948291778564,185.36033630371094,173.29684448242188,0.9927016496658325,148.096923828125,164.50302124023438,0.9953063130378723
243,258.0643310546875,116.30012512207031,0.9994661211967468,237.8498077392578,178.62631225585938,0.9973394274711609,226.95945739746094,145.2077178955078,0.9993705153465271,207.37242126464844,141.8128204345703,0.9989027976989746,177.1754150390625,137.33790588378906,0.9992755055427551,147.11477661132812,136.65963745117188,0.9988765120506287,239.25518798828125,122.89012908935547,0.9478310346603394,194.9644012451172,81.05443572998047,0.9958615899085999,124.80062103271484,95.70111846923828,0.9973738193511963,223.44822692871094,171.12969970703125,0.9572718739509583,190.09515380859375,173.64968872070312,0.9937372207641602,148.33908081054688,163.96591186523438,0.9956037998199463
