scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
225,270.9754638671875,68.61994171142578,0.997703492641449,253.36636352539062,152.707763671875,0.9858371019363403,237.530517578125,105.47200012207031,0.993537962436676,219.04490661621094,109.08795928955078,0.9965378046035767,192.9644012451172,109.12345123291016,0.9983538389205933,164.00172424316406,113.16780090332031,0.9982561469078064,226.69015502929688,73.8925552368164,0.9713606238365173,223.76719665527344,61.36790466308594,0.9932730197906494,131.95379638671875,72.14189147949219,0.9983162879943848,254.92909240722656,130.58067321777344,0.9790823459625244,194.93556213378906,158.0392303466797,0.9844079613685608,181.11866760253906,152.13856506347656,0.9826422929763794
226,270.9754638671875,68.03287506103516,0.9973061084747314,253.36636352539062,151.76414489746094,0.9867598414421082,237.530517578125,105.47200012207031,0.9940804839134216,219.04795837402344,108.7896728515625,0.9960936903953552,192.9644012451172,109.13907623291016,0.9983084201812744,164.00172424316406,113.16065216064453,0.9982388019561768,227.767578125,74.18021392822266,0.9719102382659912,223.76719665527344,60.905113220214844,0.9936805963516235,132.02272033691406,72.14546966552734,0.9982545971870422,254.8783721923828,130.43893432617188,0.9780846834182739,193.3679656982422,156.52297973632812,0.9745422005653381,180.89134216308594,151.17694091796875,0.9818115830421448
227,270.5320129394531,68.03287506103516,0.9973049163818359,253.5204315185547,151.4857940673828,0.9906816482543945,237.31637573242188,105.45948028564453,0.9956503510475159,219.04795837402344,108.70652770996094,0.9959523677825928,192.9644012451172,109.2931900024414,0.9982593655586243,164.062255859375,113.0678939819336,0.9983555674552917,229.68719482421875,74.8276596069336,0.9709540605545044,223.76719665527344,60.580387115478516,0.9934478402137756,132.06234741210938,72.61316680908203,0.9979844093322754,254.72216796875,130.0515899658203,0.9806219339370728,193.3679656982422,156.52297973632812,0.9753578305244446,180.89134216308594,151.17694091796875,0.9773603677749634
228,269.4869079589844,67.86834716796875,0.9980319142341614,254.85531616210938,151.158447265625,0.9957512617111206,237.09117126464844,105.31778717041016,0.9961881041526794,219.04795837402344,108.52680206298828,0.9956459403038025,192.82440185546875,109.6259536743164,0.9980422258377075,164.12936401367188,112.96763610839844,0.9982612729072571,230.1074981689453,78.60647583007812,0.9619110822677612,223.9538116455078,60.580387115478516,0.9936603903770447,133.12777709960938,72.64109802246094,0.997817873954773,254.46499633789062,129.94366455078125,0.9791468977928162,193.3679656982422,156.52297973632812,0.9829394817352295,180.52639770507812,151.17694091796875,0.9789512753486633
229,268.64056396484375,67.23882293701172,0.9982581734657288,256.5169677734375,151.11045837402344,0.998063862323761,236.14573669433594,105.31778717041016,0.9967723488807678,217.89378356933594,108.28614807128906,0.9955583810806274,192.52996826171875,109.75072479248047,0.9977566599845886,165.59262084960938,112.46289825439453,0.9982755184173584,230.8358612060547,78.6546630859375,0.9522637128829956,224.05616760253906,60.580387115478516,0.9936702251434326,133.20684814453125,72.64176940917969,0.9978039860725403,253.7977752685547,129.7727813720703,0.9670774936676025,195.13955688476562,156.52297973632812,0.9904294013977051,180.376708984375,151.17694091796875,0.9806962609291077
230,267.13751220703125,67.08708953857422,0.9981833100318909,258.16961669921875,149.75270080566406,0.9987251162528992,235.8287811279297,105.31778717041016,0.9971758127212524,217.2029266357422,108.28052520751953,0.9952468276023865,192.17234802246094,110.04546356201172,0.9976931214332581,165.702880859375,112.39713287353516,0.9982325434684753,233.69000244140625,78.89850616455078,0.9483092427253723,224.18649291992188,60.580387115478516,0.9923827052116394,133.28395080566406,72.64176940917969,0.9977948665618896,253.04354858398438,129.10299682617188,0.9423226714134216,196.5930633544922,156.52297973632812,0.993517279624939,180.25872802734375,151.11672973632812,0.97603839635849
231,263.56597900390625,66.07479858398438,0.9985415935516357,260.2130432128906,148.37388610839844,0.9987657070159912,235.09805297851562,105.0684814453125,0.997048556804657,215.8838653564453,107.90895080566406,0.995474636554718,191.70513916015625,110.07876586914062,0.9979450106620789,165.72689819335938,112.31241607666016,0.9982051849365234,233.69000244140625,78.89850616455078,0.9413537979125977,224.3614501953125,60.34558868408203,0.9915124773979187,133.3352508544922,72.80026245117188,0.9978985786437988,252.8942108154297,128.50738525390625,0.9428713917732239,197.18844604492188,156.3122100830078,0.992580235004425,180.1427764892578,151.11672973632812,0.9808336496353149
232,258.55047607421875,65.18281555175781,0.9987823367118835,261.5123291015625,147.0146942138672,0.9987209439277649,235.0731658935547,105.05744171142578,0.9964930415153503,215.8838653564453,107.89734649658203,0.9968932867050171,191.0264892578125,110.156494140625,0.9980510473251343,165.77813720703125,112.31241607666016,0.9982481002807617,233.8080291748047,80.3530502319336,0.910279393196106,224.93081665039062,60.34558868408203,0.9944562315940857,133.63853454589844,72.82504272460938,0.9979630708694458,251.90371704101562,128.2302703857422,0.9428939819335938,198.68026733398438,154.62306213378906,0.9907740950584412,179.7965545654297,151.11672973632812,0.9828703999519348
233,257.81695556640625,63.99407196044922,0.9989318251609802,262.73583984375,144.7296142578125,0.9977186918258667,234.43162536621094,105.01885223388672,0.9970095157623291,215.8217315673828,107.62384033203125,0.9970301389694214,191.0264892578125,110.156494140625,0.9981525540351868,166.04885864257812,112.32939147949219,0.9981619715690613,234.60699462890625,81.87995910644531,0.9030306935310364,224.93081665039062,59.890769958496094,0.9954438209533691,133.7447052001953,72.91431427001953,0.9977462887763977,250.02606201171875,128.06503295898438,0.9095908403396606,200.19468688964844,154.53390502929688,0.9808138012886047,179.7059783935547,151.0663604736328,0.9827529191970825
234,255.82521057128906,63.937313079833984,0.9984338879585266,263.98760986328125,144.02789306640625,0.9982213377952576,234.43162536621094,104.74885559082031,0.9973655343055725,215.8838653564453,107.62384033203125,0.9973920583724976,191.0264892578125,110.07876586914062,0.9982799291610718,166.07150268554688,112.29945373535156,0.9981836676597595,233.8080291748047,81.87995910644531,0.910525918006897,224.93081665039062,59.890769958496094,0.9955495595932007,133.7447052001953,72.92858123779297,0.9977522492408752,246.62936401367188,127.77159118652344,0.9338974952697754,205.82379150390625,152.43991088867188,0.9754427671432495,179.61888122558594,150.57696533203125,0.9828277826309204
235,253.22520446777344,63.419254302978516,0.9976615905761719,264.9588623046875,143.01235961914062,0.9984226226806641,234.43162536621094,104.67859649658203,0.9973819851875305,215.8848114013672,107.62384033203125,0.9976542592048645,191.39291381835938,109.90657806396484,0.9984790682792664,166.17068481445312,112.29266357421875,0.9981877207756042,232.06756591796875,76.92352294921875,0.9160909056663513,224.42840576171875,59.890769958496094,0.9947697520256042,133.76498413085938,72.98027038574219,0.9978758096694946,246.1534423828125,127.64607238769531,0.9472485780715942,209.24461364746094,152.43991088867188,0.9842315912246704,179.61093139648438,150.57696533203125,0.9804450273513794
236,250.7751007080078,63.419254302978516,0.9971100687980652,265.6610412597656,141.7664794921875,0.9979363679885864,234.8168182373047,104.67859649658203,0.9967041611671448,216.66839599609375,108.05301666259766,0.9975831508636475,192.14321899414062,109.87212371826172,0.9987247586250305,166.38363647460938,112.32939147949219,0.9982761144638062,232.06756591796875,73.02494812011719,0.8745416402816772,223.93020629882812,60.2742805480957,0.9927763938903809,133.7447052001953,72.92858123779297,0.9978310465812683,246.1534423828125,127.30834197998047,0.9553941488265991,217.38424682617188,152.43991088867188,0.9726635217666626,179.61093139648438,150.20736694335938,0.9741631150245667
237,248.5603485107422,63.937313079833984,0.9850797057151794,265.7396545410156,140.74908447265625,0.9976322650909424,235.55650329589844,104.67859649658203,0.9949755668640137,217.787353515625,108.4013671875,0.9978436231613159,193.072265625,109.87212371826172,0.9989408850669861,166.509765625,112.32939147949219,0.9982545971870422,230.546630859375,73.02494812011719,0.8422942161560059,223.9000701904297,60.432533264160156,0.9855136275291443,133.7178955078125,73.00146484375,0.9977815747261047,246.1534423828125,127.30834197998047,0.9507334232330322,221.68397521972656,152.8553924560547,0.9789101481437683,178.5591583251953,147.71194458007812,0.9589102268218994
238,247.98585510253906,64.90589904785156,0.9846156239509583,266.4854431152344,140.6229705810547,0.9972860813140869,236.49691772460938,105.06224822998047,0.9923821091651917,218.80657958984375,108.5543441772461,0.997628390789032,194.10824584960938,109.87212371826172,0.9990443587303162,167.14422607421875,112.83101654052734,0.9982703924179077,230.5181121826172,73.02494812011719,0.81045001745224,223.5482940673828,60.432533264160156,0.9880560636520386,133.7178955078125,73.00146484375,0.9978362917900085,247.50421142578125,127.64607238769531,0.9480147361755371,226.0843963623047,153.74496459960938,0.9704849720001221,178.5591583251953,147.67434692382812,0.9658851027488708
239,246.44752502441406,65.13395690917969,0.9933958649635315,272.2733154296875,140.0520477294922,0.9975659847259521,237.6068115234375,105.40389251708984,0.9919992089271545,220.27684020996094,109.09807586669922,0.9970699548721313,194.81520080566406,109.8963394165039,0.9991610050201416,167.63717651367188,112.83101654052734,0.9979040622711182,230.5181121826172,77.86481475830078,0.7326952815055847,223.40602111816406,60.432533264160156,0.9915000796318054,133.57638549804688,73.0141830444336,0.9978259205818176,248.0,128.1238250732422,0.9480191469192505,229.45217895507812,153.74496459960938,0.9718315601348877,178.5591583251953,147.67434692382812,0.9694185853004456
240,246.40402221679688,65.13395690917969,0.9939223527908325,273.6390380859375,139.20449829101562,0.9985252022743225,237.89923095703125,106.25508880615234,0.9927999973297119,220.57888793945312,109.1712646484375,0.9965149164199829,195.54376220703125,109.97258758544922,0.9991194605827332,168.37228393554688,112.90782165527344,0.9972829818725586,230.5181121826172,78.86590576171875,0.6755650043487549,223.5482940673828,60.267120361328125,0.9913100004196167,133.57638549804688,73.11351013183594,0.9977128505706787,248.42669677734375,128.1238250732422,0.9558069109916687,236.1326446533203,153.13037109375,0.9744458794593811,178.77540588378906,147.67434692382812,0.9680131077766418
241,246.44752502441406,64.90589904785156,0.9873633980751038,275.0108642578125,138.98440551757812,0.9990953207015991,240.2158660888672,106.763427734375,0.9969459176063538,221.52976989746094,109.20829772949219,0.9972628355026245,196.92025756835938,110.25904846191406,0.9990984201431274,168.4368133544922,113.15250396728516,0.9967427849769592,233.4587860107422,84.7596206665039,0.6569246649742126,223.5899200439453,60.160369873046875,0.9907325506210327,134.04727172851562,73.3037109375,0.9979460835456848,248.0,128.75650024414062,0.9562836289405823,236.8070068359375,152.8553924560547,0.9824636578559875,178.99331665039062,147.89454650878906,0.9797688126564026
242,246.44752502441406,64.75923919677734,0.9899067282676697,276.4444274902344,136.7902069091797,0.9993026256561279,242.12767028808594,106.80736541748047,0.9984654188156128,222.96803283691406,109.5717544555664,0.9986028075218201,198.29808044433594,110.8222427368164,0.9989650249481201,170.06106567382812,113.36245727539062,0.9971116781234741,235.43719482421875,85.37871551513672,0.7033223509788513,223.5899200439453,60.024810791015625,0.9924347400665283,134.60008239746094,73.98934173583984,0.997890055179596,248.0,128.7661895751953,0.9544006586074829,237.3603057861328,150.15269470214844,0.9708016514778137,179.66513061523438,148.08642578125,0.9869235157966614
243,249.55580139160156,63.09474563598633,0.9958867430686951,279.851806640625,133.45184326171875,0.9980409741401672,244.728759765625,108.36341857910156,0.9990683197975159,225.0359649658203,109.85551452636719,0.9989797472953796,199.28968811035156,111.80624389648438,0.9985723495483398,172.98187255859375,113.94841003417969,0.9974752068519592,240.48081970214844,88.7764663696289,0.6792758107185364,224.511474609375,60.160369873046875,0.9955925345420837,135.6516876220703,75.22481536865234,0.9976230263710022,245.7444610595703,132.36166381835938,0.964788556098938,243.6800079345703,149.12364196777344,0.9673544764518738,180.6732177734375,148.31300354003906,0.9871169924736023
244,253.38734436035156,60.61611557006836,0.9959192872047424,281.65936279296875,129.71484375,0.9969213008880615,246.61167907714844,109.44806671142578,0.9988228678703308,226.58697509765625,109.8810806274414,0.9987701773643494,199.7457733154297,112.08545684814453,0.998832643032074,175.203857421875,114.4768295288086,0.9969268441200256,257.9273681640625,88.7764663696289,0.7319058775901794,225.0306854248047,60.160369873046875,0.9970782995223999,136.52967834472656,75.4810791015625,0.9968043565750122,245.1903076171875,136.2010955810547,0.9869590401649475,245.4877471923828,148.89854431152344,0.9715495109558105,180.91128540039062,148.92266845703125,0.9914353489875793
245,255.75146484375,60.61611557006836,0.9980902075767517,285.09259033203125,129.71484375,0.9965569972991943,247.77142333984375,109.44806671142578,0.9982085227966309,227.96554565429688,110.0130844116211,0.9984802603721619,200.85748291015625,112.2694091796875,0.9991632699966431,176.20269775390625,115.6451187133789,0.9981006979942322,257.9273681640625,89.91239929199219,0.7873737812042236,225.0306854248047,60.34260940551758,0.9976308345794678,136.7869873046875,75.94908142089844,0.9961907863616943,245.1903076171875,138.1584930419922,0.9873352646827698,245.9905548095703,148.89854431152344,0.9538045525550842,181.508056640625,149.1802215576172,0.9936075210571289
246,257.42779541015625,60.61611557006836,0.9988027811050415,287.33709716796875,129.71484375,0.9956215023994446,248.83558654785156,109.92938232421875,0.9969069361686707,229.16708374023438,110.14095306396484,0.9977983236312866,202.2633056640625,112.86186218261719,0.9994044303894043,178.06802368164062,116.32105255126953,0.9988417029380798,260.4297790527344,89.91239929199219,0.8166744709014893,225.0306854248047,60.70661544799805,0.997850775718689,136.7869873046875,75.94908142089844,0.9958900809288025,245.1903076171875,139.36854553222656,0.9838431477546692,246.4754638671875,148.89854431152344,0.9572799801826477,181.6342315673828,149.80751037597656,0.99489426612854
247,259.8754577636719,60.68928146362305,0.9990955591201782,289.3453674316406,130.5471954345703,0.998111367225647,252.06607055664062,110.02937316894531,0.9956265687942505,231.87179565429688,111.12449645996094,0.9960476756095886,203.94952392578125,113.0357894897461,0.9993046522140503,179.56199645996094,116.79114532470703,0.9989616870880127,259.2238464355469,88.76429748535156,0.8387752175331116,224.33067321777344,61.485679626464844,0.9977280497550964,137.0511016845703,76.03568267822266,0.9952659606933594,245.63235473632812,139.36854553222656,0.9815628528594971,247.21353149414062,148.8765106201172,0.9393609762191772,181.76544189453125,150.7499237060547,0.9959961175918579
248,264.65936279296875,60.91740417480469,0.997541069984436,292.648193359375,132.3750457763672,0.9990535378456116,254.0436248779297,110.3765640258789,0.9933018684387207,233.80079650878906,111.39712524414062,0.9960848093032837,205.66563415527344,113.62041473388672,0.9992497563362122,180.65853881835938,116.89955139160156,0.9990531802177429,259.2238464355469,88.76429748535156,0.9227155447006226,223.3212432861328,62.41913986206055,0.9955741167068481,137.068603515625,76.2588882446289,0.990980327129364,249.06002807617188,139.36854553222656,0.9797866344451904,247.5800323486328,148.97476196289062,0.9123172163963318,181.79478454589844,151.58163452148438,0.9968158602714539
