scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
151,833.965576171875,90.85430145263672,0.9895358681678772,824.40625,145.7136993408203,0.9933037161827087,857.5626220703125,120.79499816894531,0.9932841062545776,875.4281005859375,120.67355346679688,0.9895170331001282,903.0634765625,121.26871490478516,0.9970006346702576,927.56591796875,121.30035400390625,0.9949023723602295,854.8021850585938,101.28195190429688,0.9423114061355591,892.2617797851562,88.40261840820312,0.9631891846656799,917.6409301757812,77.59197998046875,0.9690974354743958,865.6795043945312,141.2610321044922,0.8775412440299988,877.4125366210938,158.14227294921875,0.9916518330574036,934.5841674804688,141.39361572265625,0.9936144351959229
152,832.2349243164062,87.12472534179688,0.9901562929153442,822.2781372070312,142.51608276367188,0.99409419298172,856.1954956054688,120.23808288574219,0.9939860105514526,874.0841674804688,120.67355346679688,0.9919649362564087,900.6683349609375,121.06761932373047,0.9965112805366516,925.2064208984375,121.41703033447266,0.9957347512245178,854.230224609375,100.04578399658203,0.9630823135375977,892.2617797851562,88.24642181396484,0.9432128667831421,916.4730224609375,78.5736312866211,0.9737711548805237,865.5672607421875,140.7374267578125,0.8493613004684448,877.370361328125,158.14227294921875,0.9913488030433655,934.3609008789062,140.01524353027344,0.9938481450080872
153,832.1725463867188,85.47058868408203,0.9927663803100586,819.6671142578125,142.51608276367188,0.9922886490821838,854.2967529296875,119.70204162597656,0.9953522682189941,872.0904541015625,120.20262908935547,0.9929232597351074,898.4819946289062,121.06761932373047,0.9955360889434814,923.96533203125,121.42646789550781,0.996901273727417,853.4596557617188,99.9112319946289,0.9531318545341492,894.8345947265625,87.90806579589844,0.9116028547286987,915.6507568359375,78.66280364990234,0.9751259684562683,864.9354248046875,140.1665496826172,0.7719939351081848,868.0930786132812,160.85533142089844,0.9899919629096985,932.7718505859375,139.81932067871094,0.9938902854919434
154,831.7620239257812,83.751953125,0.9944444298744202,817.8538208007812,142.51608276367188,0.992514431476593,852.4911499023438,119.30477142333984,0.9948815107345581,867.8934326171875,120.20262908935547,0.9939466118812561,896.410888671875,120.71869659423828,0.9932947754859924,922.2329711914062,121.42646789550781,0.9982070922851562,852.3204956054688,99.80953979492188,0.9419492483139038,895.1693115234375,87.69029235839844,0.8899430632591248,913.9180297851562,79.173095703125,0.9768553972244263,837.6134643554688,138.04859924316406,0.8129543662071228,866.6388549804688,162.0106201171875,0.9869214296340942,930.4110107421875,139.00621032714844,0.993317723274231
155,831.0308837890625,81.8396224975586,0.9950606226921082,817.6240844726562,143.19189453125,0.9951614737510681,850.4188842773438,119.04127502441406,0.9950476884841919,866.5126342773438,120.64842224121094,0.992783784866333,893.520751953125,120.71869659423828,0.9956209063529968,919.5494384765625,121.42646789550781,0.9987781643867493,850.987548828125,99.73886108398438,0.9435563087463379,896.0845336914062,87.53463745117188,0.8791081309318542,912.2613525390625,79.87515258789062,0.9759078025817871,836.3617553710938,137.68849182128906,0.800898551940918,865.9884033203125,162.04891967773438,0.9913318157196045,927.351806640625,139.00621032714844,0.9901976585388184
156,829.8216552734375,81.8396224975586,0.9948588609695435,817.232666015625,143.9973907470703,0.99493008852005,848.2039184570312,118.0616455078125,0.9938879609107971,863.1253662109375,120.66767883300781,0.9920982122421265,892.4481201171875,120.71869659423828,0.9969509840011597,917.00244140625,120.98270416259766,0.9986453652381897,850.5465087890625,99.61105346679688,0.93796706199646,896.0845336914062,87.53463745117188,0.8542554974555969,910.9994506835938,80.30390930175781,0.9774008393287659,835.3345947265625,137.68849182128906,0.8098006248474121,865.586669921875,162.08261108398438,0.9902536273002625,927.2949829101562,139.00621032714844,0.9859797358512878
157,829.4871826171875,81.51837158203125,0.9941005110740662,816.0526733398438,143.9973907470703,0.9945160746574402,847.3363647460938,117.2711410522461,0.9915716648101807,861.9857788085938,120.64842224121094,0.9867892861366272,891.4466552734375,121.10478973388672,0.9983417987823486,915.3914794921875,120.7392807006836,0.998363196849823,849.6224365234375,99.61105346679688,0.9209175109863281,896.0845336914062,87.53463745117188,0.8174617886543274,910.9994506835938,81.58663940429688,0.9883713126182556,834.6292724609375,137.68849182128906,0.853724479675293,865.492919921875,162.16134643554688,0.9940420985221863,925.797607421875,139.1125946044922,0.9884173274040222
158,828.875,81.51837158203125,0.9949217438697815,815.1368408203125,143.9973907470703,0.993658721446991,846.34619140625,117.2711410522461,0.9925848841667175,861.7761840820312,120.64842224121094,0.9834588766098022,891.3411865234375,121.20045471191406,0.9984295964241028,914.7505493164062,120.7392807006836,0.9978423118591309,849.4031372070312,99.61105346679688,0.932415783405304,895.874755859375,87.59719848632812,0.8378689289093018,910.8870849609375,82.2623519897461,0.9871440529823303,834.5889892578125,138.16900634765625,0.8668023347854614,865.4777221679688,162.9746551513672,0.9948564767837524,924.9423217773438,140.07533264160156,0.9900796413421631
159,828.3482055664062,81.51837158203125,0.9941921830177307,811.9113159179688,143.8616485595703,0.9920587539672852,845.1657104492188,117.2711410522461,0.9928649663925171,860.2763061523438,120.66767883300781,0.9775403141975403,891.2792358398438,121.33157348632812,0.998354434967041,913.9885864257812,120.72432708740234,0.9968672394752502,848.6617431640625,100.07566833496094,0.9051579236984253,895.3158569335938,88.24629211425781,0.8209368586540222,909.9501953125,84.8037109375,0.9888627529144287,833.972900390625,138.47361755371094,0.8782150149345398,865.4489135742188,162.9746551513672,0.9949669241905212,923.208984375,140.54563903808594,0.9895752668380737
160,828.2341918945312,81.282470703125,0.9944037199020386,810.7868041992188,143.43067932128906,0.9907842874526978,844.427490234375,117.2711410522461,0.9929574728012085,859.9640502929688,120.7940673828125,0.9785635471343994,890.8965454101562,121.69850158691406,0.9982853531837463,913.4430541992188,120.7392807006836,0.9958912134170532,848.6617431640625,100.07566833496094,0.9095647931098938,891.4122924804688,88.75395965576172,0.8347783088684082,909.9501953125,84.9352798461914,0.9919004440307617,833.972900390625,138.51683044433594,0.8756352066993713,865.492919921875,162.9746551513672,0.9951243996620178,919.9183959960938,141.400390625,0.9883576035499573
161,827.9405517578125,80.87525177001953,0.994105339050293,809.8472290039062,142.70700073242188,0.9887095093727112,844.0889892578125,117.2711410522461,0.9928654432296753,859.0962524414062,121.22196960449219,0.979935348033905,890.1022338867188,121.74092102050781,0.9982581734657288,913.1292114257812,121.13032531738281,0.9934396147727966,848.6617431640625,100.07566833496094,0.9094720482826233,891.127685546875,89.13570404052734,0.8599756956100464,910.779541015625,86.4046859741211,0.9914236664772034,833.972900390625,138.52320861816406,0.8541259765625,865.4489135742188,162.73316955566406,0.9960904717445374,914.720458984375,141.79367065429688,0.9923369288444519
162,827.5274658203125,79.86997985839844,0.9940645098686218,809.1039428710938,142.10153198242188,0.9852247834205627,843.7595825195312,116.68925476074219,0.993300199508667,858.8331298828125,121.30504608154297,0.9829256534576416,889.32861328125,121.88888549804688,0.9985087513923645,912.1504516601562,121.29904174804688,0.9917048215866089,848.8338623046875,100.02641296386719,0.9103306531906128,891.127685546875,89.89688110351562,0.8667041063308716,909.8167114257812,89.4966049194336,0.9893561005592346,834.0073852539062,138.55918884277344,0.856827437877655,864.6138305664062,162.281005859375,0.9958317875862122,913.855224609375,143.32638549804688,0.9961624145507812
163,827.0008544921875,78.82508087158203,0.99254310131073,807.9321899414062,141.10447692871094,0.9880272150039673,843.158447265625,116.19938659667969,0.9933902025222778,858.7068481445312,121.30504608154297,0.9891329407691956,888.604248046875,121.88888549804688,0.9986410737037659,911.5118408203125,121.32076263427734,0.9925289750099182,848.8338623046875,99.70333862304688,0.9068655371665955,890.9615478515625,90.28820037841797,0.8399561643600464,909.6869506835938,91.4466781616211,0.9839258193969727,834.2236938476562,138.9735870361328,0.861574649810791,864.6138305664062,162.19358825683594,0.996142566204071,913.3153076171875,143.32638549804688,0.9954211115837097
164,826.5491943359375,78.82508087158203,0.9894986152648926,806.504150390625,141.10447692871094,0.9880965948104858,842.5338134765625,115.96306610107422,0.993598461151123,858.4506225585938,121.30504608154297,0.9919657707214355,887.7832641601562,121.88888549804688,0.9986104965209961,910.8649291992188,121.32076263427734,0.9930932521820068,848.8338623046875,99.40376281738281,0.9222901463508606,890.7241821289062,90.7576675415039,0.8631235361099243,907.7909545898438,94.64686584472656,0.9761204123497009,835.2425537109375,139.05809020996094,0.8996022939682007,864.9883422851562,162.05758666992188,0.9954226613044739,912.9675903320312,143.32638549804688,0.9955092668533325
165,826.0501708984375,78.79165649414062,0.9889410138130188,806.3737182617188,141.10447692871094,0.9914064407348633,842.1766967773438,115.96306610107422,0.9932553768157959,858.4203491210938,120.99533081054688,0.9934779405593872,887.2064819335938,121.93641662597656,0.998699426651001,910.0474243164062,121.32076263427734,0.9929694533348083,848.9042358398438,99.04498291015625,0.9337834119796753,890.7241821289062,91.36638641357422,0.8772707581520081,907.682861328125,97.5376205444336,0.9724427461624146,835.2425537109375,140.10256958007812,0.9218027591705322,864.9883422851562,162.05758666992188,0.9944359064102173,912.9675903320312,142.62420654296875,0.9908168315887451
166,825.859619140625,78.74957275390625,0.9898752570152283,806.2280883789062,141.77825927734375,0.9938521385192871,842.1654663085938,115.96306610107422,0.9919296503067017,858.3070068359375,120.99533081054688,0.9939393997192383,886.5560913085938,121.93641662597656,0.9983975291252136,909.1693115234375,121.34910583496094,0.9912750720977783,848.8059692382812,98.67171478271484,0.9282374382019043,890.7241821289062,92.2927474975586,0.9041469693183899,906.2026977539062,98.34154510498047,0.9775582551956177,835.2425537109375,140.37069702148438,0.9405356049537659,865.2315063476562,162.05758666992188,0.9941224455833435,911.674072265625,140.96072387695312,0.9740281701087952
167,823.4327392578125,78.79165649414062,0.9914679527282715,806.0933837890625,142.1341094970703,0.9940523505210876,841.5704956054688,116.78223419189453,0.9904906749725342,858.0804443359375,120.91858673095703,0.9943142533302307,886.16748046875,122.26134490966797,0.9979079961776733,908.3633422851562,121.34910583496094,0.9905800223350525,848.7194213867188,98.4914321899414,0.9292334914207458,890.7241821289062,92.82440185546875,0.9279153347015381,905.6591796875,98.40016174316406,0.9736751914024353,833.640625,140.37069702148438,0.9567946195602417,865.388671875,162.05758666992188,0.9935867190361023,911.6619262695312,139.59800720214844,0.9760539531707764
168,823.2340087890625,78.79165649414062,0.9920206665992737,805.4765625,142.69993591308594,0.9944376945495605,841.3087158203125,116.9642105102539,0.9917294383049011,857.20703125,120.83061218261719,0.994804322719574,885.1561279296875,122.26197814941406,0.9974395036697388,907.9111938476562,121.34910583496094,0.9922437071800232,844.3214721679688,92.21680450439453,0.9273986220359802,890.7241821289062,93.09980010986328,0.8842164278030396,905.5464477539062,99.02732849121094,0.9809426069259644,832.1452026367188,140.37069702148438,0.9560554027557373,867.7454223632812,161.96734619140625,0.9931620359420776,911.6619262695312,139.59800720214844,0.9551043510437012
169,822.8442993164062,78.79165649414062,0.9930241107940674,804.9605712890625,143.18853759765625,0.9946073889732361,840.21923828125,117.00595092773438,0.9934114813804626,856.30078125,120.99533081054688,0.9950810670852661,884.7073364257812,122.34082794189453,0.9969602227210999,907.657958984375,121.57066345214844,0.9909322261810303,846.74755859375,96.61820983886719,0.9219676852226257,890.22265625,93.34871673583984,0.8527820110321045,904.3712158203125,99.42186737060547,0.9809962511062622,829.6790771484375,139.50982666015625,0.9421288371086121,867.7454223632812,162.20526123046875,0.9953678846359253,911.4767456054688,139.59800720214844,0.9269461631774902
170,822.8442993164062,78.79825592041016,0.993377149105072,803.5426025390625,143.47450256347656,0.9922301173210144,839.42578125,117.18485260009766,0.9939624667167664,855.5077514648438,121.057861328125,0.9947729706764221,883.8880004882812,122.60382080078125,0.9949650168418884,906.8786010742188,122.7115478515625,0.989934504032135,846.244873046875,96.45769500732422,0.9281179904937744,888.8844604492188,93.64286804199219,0.8676460981369019,903.0355224609375,99.42186737060547,0.9846049547195435,827.2295532226562,138.53836059570312,0.918972909450531,867.7454223632812,162.20526123046875,0.9951989054679871,908.5836181640625,142.33547973632812,0.944233238697052
171,822.7710571289062,78.79825592041016,0.9936947226524353,802.1058959960938,144.27999877929688,0.992270827293396,839.05029296875,117.20854949951172,0.9943029880523682,854.7926635742188,121.057861328125,0.9947420358657837,883.2105712890625,122.62261962890625,0.9936408400535583,906.650634765625,123.28547668457031,0.9912993311882019,845.8234252929688,96.45769500732422,0.9329580068588257,888.85595703125,94.03712463378906,0.8365868926048279,902.9808349609375,99.92430877685547,0.9866031408309937,826.76025390625,138.53836059570312,0.9332492351531982,867.3580322265625,162.20526123046875,0.9955294728279114,905.528564453125,144.10467529296875,0.9872236251831055
172,822.620849609375,78.79825592041016,0.9945088028907776,801.8826293945312,144.8343963623047,0.9923445582389832,838.3905029296875,117.4834976196289,0.9953527450561523,853.875244140625,121.057861328125,0.9949191212654114,882.1310424804688,122.63074493408203,0.9915369749069214,906.175048828125,123.59949493408203,0.9938082098960876,845.8234252929688,96.61820983886719,0.9382068514823914,888.85595703125,94.1257095336914,0.8588342666625977,902.9808349609375,99.92430877685547,0.9853208661079407,826.0236206054688,138.53836059570312,0.9255664944648743,867.3580322265625,162.6448516845703,0.9963445067405701,900.3300170898438,144.99508666992188,0.9956254959106445
173,821.7835083007812,79.04429626464844,0.9940511584281921,801.8826293945312,145.49339294433594,0.9922839999198914,837.4743041992188,117.50253295898438,0.9949722290039062,852.6768798828125,121.057861328125,0.9942423701286316,880.3342895507812,122.63074493408203,0.9917972087860107,905.1249389648438,124.04730987548828,0.9953417778015137,845.8234252929688,96.70414733886719,0.9407892823219299,888.3231811523438,94.1257095336914,0.8687049150466919,902.9808349609375,99.92430877685547,0.9822569489479065,825.5150756835938,138.88795471191406,0.9157196283340454,867.3580322265625,163.2740020751953,0.9967387318611145,897.920166015625,149.01483154296875,0.9953805208206177
174,820.94873046875,79.04429626464844,0.9947186708450317,801.8826293945312,146.029052734375,0.9919359683990479,836.6436157226562,118.22483825683594,0.9943751096725464,852.58056640625,120.59565734863281,0.9937536120414734,878.9674682617188,122.62261962890625,0.9931207299232483,903.9598388671875,124.21294403076172,0.9967426657676697,845.3241577148438,96.70414733886719,0.9457224011421204,887.6136474609375,94.1257095336914,0.7825021743774414,903.47900390625,99.62716674804688,0.9891647696495056,824.9285278320312,139.44854736328125,0.9031742215156555,867.8624267578125,163.29200744628906,0.9969921112060547,897.8262329101562,152.8858184814453,0.9924098253250122
