scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
2074,101.6292495727539,90.72953033447266,0.9554296135902405,63.4468994140625,148.00051879882812,0.9934422969818115,98.77687072753906,132.46548461914062,0.9982547163963318,109.8595199584961,137.83694458007812,0.9859806299209595,136.88246154785156,147.3394317626953,0.988541841506958,168.52215576171875,153.45230102539062,0.998161256313324,117.53357696533203,118.55684661865234,0.8918362259864807,141.7034912109375,98.60990142822266,0.9599600434303284,174.66151428222656,118.0656509399414,0.984580934047699,96.7745590209961,152.4828338623047,0.7987486720085144,147.46849060058594,191.42904663085938,0.8624271154403687,161.692138671875,184.6935272216797,0.974381148815155
2075,101.6292495727539,89.78890991210938,0.9618259072303772,62.273311614990234,146.0408477783203,0.9878360629081726,98.27925872802734,131.34127807617188,0.9980629086494446,109.62378692626953,137.4313201904297,0.9816267490386963,136.41244506835938,147.3394317626953,0.9876199960708618,167.55857849121094,153.31642150878906,0.9979131817817688,117.42434692382812,118.5465316772461,0.908411979675293,141.6870880126953,98.43744659423828,0.9654651284217834,172.50669860839844,118.0656509399414,0.9813142418861389,93.71683502197266,150.1291046142578,0.8152003288269043,147.46849060058594,191.40098571777344,0.8212113380432129,161.5970458984375,184.6935272216797,0.9723931550979614
2076,101.53719329833984,88.8589859008789,0.9639087915420532,62.117645263671875,145.97683715820312,0.9783007502555847,97.46224212646484,131.0188446044922,0.9976686835289001,109.21235656738281,137.32864379882812,0.9777371287345886,136.02650451660156,147.47683715820312,0.9877054691314697,166.98472595214844,153.2220001220703,0.9979458451271057,117.42434692382812,118.46874237060547,0.929413378238678,141.6870880126953,98.39397430419922,0.9655390381813049,172.47055053710938,118.0656509399414,0.9817672371864319,92.61143493652344,150.1291046142578,0.8630725741386414,147.17333984375,191.40098571777344,0.8112258911132812,160.90414428710938,184.45140075683594,0.9734675288200378
2077,101.24968719482422,88.84065246582031,0.9699885249137878,60.03097915649414,145.9586639404297,0.9749611020088196,97.17481231689453,130.66587829589844,0.997306227684021,108.73590087890625,137.2637481689453,0.9732036590576172,134.55955505371094,147.75762939453125,0.9884058237075806,166.42303466796875,153.31642150878906,0.9979119896888733,117.25170135498047,118.44683074951172,0.9284782409667969,141.60223388671875,98.43744659423828,0.9673510193824768,172.47055053710938,118.0656509399414,0.9815779328346252,92.44783020019531,150.1291046142578,0.869606614112854,147.1257781982422,191.40098571777344,0.8265200257301331,160.90414428710938,184.39920043945312,0.9746641516685486
2078,100.91780090332031,88.84065246582031,0.9691076874732971,58.12549591064453,145.4722900390625,0.969478189945221,97.01898193359375,130.25621032714844,0.9971312284469604,108.54557037353516,137.0214080810547,0.9716481566429138,134.42601013183594,147.75762939453125,0.9896309971809387,166.0664520263672,153.23556518554688,0.9978911280632019,117.15680694580078,118.41880798339844,0.9298447370529175,141.59710693359375,98.43744659423828,0.9677131772041321,172.50669860839844,118.1201171875,0.9809514284133911,92.43219757080078,150.1291046142578,0.8811166882514954,146.8987579345703,191.93295288085938,0.863249659538269,161.1160125732422,184.33755493164062,0.9743608832359314
2079,100.44145965576172,88.84065246582031,0.9729489088058472,57.73584747314453,145.3292999267578,0.9677155017852783,96.75687408447266,129.97787475585938,0.9968622922897339,108.54557037353516,136.79832458496094,0.9685401916503906,134.28594970703125,147.75762939453125,0.9904172420501709,165.70338439941406,153.20294189453125,0.9980037808418274,117.0506820678711,117.83499145507812,0.9208410978317261,141.57049560546875,98.4884262084961,0.9670849442481995,175.5349578857422,120.62065887451172,0.9815981388092041,92.35604095458984,150.1291046142578,0.8875030875205994,146.10525512695312,191.93295288085938,0.9091134667396545,161.1160125732422,184.29721069335938,0.9776020646095276
2080,99.35291290283203,89.1117935180664,0.9818518161773682,57.73584747314453,145.3292999267578,0.9638342261314392,96.5842056274414,129.5589599609375,0.9970728158950806,108.41112518310547,136.37472534179688,0.9643099904060364,133.9524383544922,147.51736450195312,0.9906092882156372,165.26971435546875,153.17044067382812,0.9982117414474487,116.58102416992188,117.47913360595703,0.9067193865776062,141.52731323242188,98.4884262084961,0.9727894067764282,175.5349578857422,120.63072967529297,0.9813351631164551,92.29965209960938,150.02528381347656,0.9013282656669617,145.0172882080078,191.93295288085938,0.9074692130088806,161.85777282714844,184.19784545898438,0.98195481300354
2081,97.67413330078125,89.78202819824219,0.9861202239990234,57.73584747314453,145.3292999267578,0.966160774230957,96.28474426269531,129.00518798828125,0.9962809681892395,108.41112518310547,135.13038635253906,0.9634677171707153,133.8058319091797,146.82154846191406,0.9905238747596741,164.6970672607422,153.10589599609375,0.9984669089317322,115.73908996582031,116.9439926147461,0.871917724609375,141.31932067871094,98.51006317138672,0.9805858731269836,175.5349578857422,120.66036987304688,0.9819099307060242,91.94424438476562,149.9029083251953,0.8931712508201599,143.21343994140625,190.99777221679688,0.8958595991134644,161.85914611816406,183.737548828125,0.9835864901542664
2082,96.46825408935547,89.9168930053711,0.9825464487075806,57.941402435302734,145.75051879882812,0.9692001938819885,95.57295989990234,128.3522491455078,0.9962649941444397,108.269287109375,134.58929443359375,0.966993510723114,133.5926971435547,145.7916717529297,0.9895776510238647,164.2190399169922,153.10589599609375,0.998635470867157,109.10145568847656,113.48846435546875,0.7903321385383606,141.18057250976562,98.51006317138672,0.9834190607070923,175.58554077148438,120.75064086914062,0.9827085137367249,91.85426330566406,149.6805419921875,0.8939669132232666,141.45140075683594,190.0573272705078,0.9317167401313782,161.98828125,183.008544921875,0.9857184290885925
2083,95.41938018798828,89.96975708007812,0.9823430180549622,58.91676330566406,147.4514617919922,0.9755666851997375,95.12067413330078,128.02880859375,0.9955565333366394,108.269287109375,132.5787811279297,0.9745855927467346,133.2355499267578,145.11660766601562,0.9906108975410461,163.6771240234375,153.10589599609375,0.9986948370933533,107.6515121459961,113.38725280761719,0.8024282455444336,141.03500366210938,98.3699951171875,0.9879001379013062,175.58554077148438,120.85199737548828,0.9830306172370911,91.85426330566406,149.34170532226562,0.8915163278579712,140.3650360107422,188.322998046875,0.9622290730476379,162.0106964111328,182.43508911132812,0.9873985052108765
2084,93.66465759277344,89.96975708007812,0.9781954288482666,59.32038116455078,148.2354278564453,0.9758697748184204,94.70939636230469,127.57989501953125,0.9959979057312012,107.97176361083984,131.78912353515625,0.9792444109916687,132.864990234375,144.75323486328125,0.9921287298202515,162.98013305664062,153.10589599609375,0.9988229870796204,100.24700164794922,110.0626220703125,0.842803955078125,140.9517059326172,98.368896484375,0.9898924827575684,175.44264221191406,120.85199737548828,0.9836636781692505,91.77716827392578,149.0282440185547,0.8977992534637451,136.736328125,187.99337768554688,0.9691187143325806,162.19525146484375,181.9130401611328,0.9875670671463013
2085,93.46514129638672,89.9168930053711,0.9827879071235657,59.32038116455078,148.2354278564453,0.9780006408691406,94.67724609375,127.1355972290039,0.9961277842521667,107.7867431640625,131.3032989501953,0.9835014939308167,132.3683319091797,144.57369995117188,0.9935845732688904,161.89743041992188,153.10589599609375,0.9986037611961365,99.75189208984375,109.2638168334961,0.8640908002853394,140.7699432373047,98.368896484375,0.9901376962661743,175.44264221191406,120.87614440917969,0.9853233098983765,91.85426330566406,148.60488891601562,0.8900270462036133,136.3568572998047,187.9759521484375,0.9811170697212219,162.7716064453125,181.9130401611328,0.9887787699699402
2086,92.31674194335938,88.73786163330078,0.9840301275253296,59.32038116455078,148.2354278564453,0.9779309034347534,94.61672973632812,126.55722045898438,0.9958090782165527,107.41603088378906,131.1410675048828,0.9849995970726013,132.24990844726562,144.51077270507812,0.9929722547531128,161.35142517089844,152.86883544921875,0.9983927607536316,99.73342895507812,109.24918365478516,0.8651733994483948,140.69290161132812,98.30021667480469,0.9906319379806519,175.07383728027344,120.96141052246094,0.9868106842041016,91.85426330566406,148.5646514892578,0.8955949544906616,134.44528198242188,187.38107299804688,0.9873157739639282,162.94451904296875,181.9130401611328,0.9886562824249268
2087,92.24899291992188,86.02482604980469,0.9818659424781799,58.9732666015625,147.57818603515625,0.9784578680992126,94.5614013671875,126.5308837890625,0.9961185455322266,107.13973236083984,130.9617156982422,0.9848056435585022,132.17710876464844,144.5006103515625,0.9918290972709656,161.12107849121094,152.7770538330078,0.9981387853622437,99.73342895507812,109.22610473632812,0.8633872866630554,140.69290161132812,98.24087524414062,0.9900931715965271,174.80784606933594,120.96141052246094,0.9865618348121643,91.92598724365234,148.2447509765625,0.901215136051178,132.11119079589844,185.9144287109375,0.9914809465408325,163.09788513183594,182.01947021484375,0.9855651259422302
2088,92.1367416381836,84.22151184082031,0.9922886490821838,58.9732666015625,147.48062133789062,0.9798603653907776,94.30094909667969,126.5308837890625,0.9964303374290466,106.61663055419922,130.83209228515625,0.9863944053649902,131.79110717773438,144.3480224609375,0.9918191432952881,160.5426483154297,152.61695861816406,0.9978885054588318,99.5829849243164,108.2184066772461,0.8674687743186951,140.69290161132812,97.85065460205078,0.9896535277366638,174.69232177734375,120.84822845458984,0.9858195781707764,91.92598724365234,147.72933959960938,0.9089089632034302,130.0641632080078,185.41207885742188,0.9903160929679871,163.1798095703125,182.04676818847656,0.9858903884887695
2089,91.25664520263672,83.20132446289062,0.9940152764320374,58.9732666015625,147.2376708984375,0.981423020362854,94.27354431152344,126.5308837890625,0.9967209696769714,106.19169616699219,130.6703643798828,0.9879101514816284,131.38771057128906,144.0092315673828,0.991668701171875,160.18560791015625,152.37037658691406,0.9979398846626282,99.5829849243164,108.13077545166016,0.8891205787658691,140.7699432373047,97.79364013671875,0.9894395470619202,174.5851593017578,120.84822845458984,0.9837827086448669,92.03988647460938,147.46083068847656,0.9100403189659119,126.8974838256836,183.112548828125,0.984434187412262,163.2113494873047,182.04676818847656,0.986478328704834
2090,91.25664520263672,82.63966369628906,0.9948760867118835,60.651554107666016,146.8767547607422,0.9854199290275574,94.23297119140625,126.31121826171875,0.997050404548645,105.7239761352539,130.40438842773438,0.9901371002197266,131.1590576171875,144.00482177734375,0.9912999272346497,159.72467041015625,151.88327026367188,0.9974507689476013,99.5829849243164,108.0429916381836,0.8918843269348145,140.69491577148438,97.62854766845703,0.9896534085273743,174.5851593017578,120.76556396484375,0.9837753176689148,92.34619140625,147.04867553710938,0.9087243676185608,125.08222961425781,182.080810546875,0.9858992099761963,163.25839233398438,182.02296447753906,0.98687344789505
2091,91.25664520263672,82.6106948852539,0.9949396848678589,61.57408905029297,145.60546875,0.9873015880584717,94.13287353515625,125.8184585571289,0.9968302845954895,105.22837829589844,130.22210693359375,0.9915264248847961,130.617431640625,143.96044921875,0.9917279481887817,159.56727600097656,151.85145568847656,0.9973559379577637,99.5829849243164,108.0429916381836,0.8909860849380493,140.69491577148438,97.5003662109375,0.9874036312103271,174.5851593017578,120.72513580322266,0.9833963513374329,92.44896697998047,146.344482421875,0.898640513420105,121.3173599243164,181.42227172851562,0.9875149726867676,163.3708953857422,182.01947021484375,0.9869747161865234
2092,91.66224670410156,82.6106948852539,0.9944199919700623,62.386985778808594,145.50491333007812,0.9886061549186707,93.94029235839844,125.5283203125,0.9966424703598022,104.6322250366211,130.22210693359375,0.9922881126403809,129.7846221923828,142.0641632080078,0.9906784892082214,159.14212036132812,151.85145568847656,0.9968247413635254,99.19081115722656,108.0429916381836,0.8719967007637024,140.66636657714844,97.38427734375,0.988772451877594,174.54202270507812,120.64332580566406,0.9837468266487122,92.63570404052734,145.94491577148438,0.8905767798423767,121.2151870727539,180.57911682128906,0.9884293079376221,163.3920440673828,182.0001220703125,0.9880403876304626
2093,91.66224670410156,82.4125747680664,0.9937373399734497,63.14524459838867,145.31240844726562,0.9895864129066467,93.65058135986328,125.52488708496094,0.9967457056045532,104.27376556396484,130.17257690429688,0.9930780529975891,129.50013732910156,141.75704956054688,0.9916856288909912,158.87892150878906,151.85145568847656,0.9964935183525085,98.88311767578125,108.0429916381836,0.864892303943634,140.66636657714844,97.32737731933594,0.9884541630744934,174.45272827148438,120.5919418334961,0.9831101894378662,92.85375213623047,145.5160675048828,0.8808934092521667,116.2762222290039,180.57911682128906,0.9923955202102661,163.3920440673828,181.93438720703125,0.9885043501853943
2094,91.66224670410156,82.17776489257812,0.9933456182479858,63.36463928222656,145.29855346679688,0.991023063659668,93.45169067382812,125.40364074707031,0.99654620885849,103.97747802734375,130.15260314941406,0.9927660226821899,129.07691955566406,141.35980224609375,0.9917435050010681,158.5580596923828,151.90869140625,0.9961291551589966,98.32115173339844,108.0429916381836,0.8610644936561584,140.66587829589844,97.31324005126953,0.987937867641449,174.29864501953125,120.5919418334961,0.9847010374069214,92.86285400390625,145.06578063964844,0.8737689256668091,112.82952880859375,180.57911682128906,0.9857738018035889,163.3708953857422,181.80262756347656,0.9895177483558655
2095,91.67430877685547,82.1399154663086,0.9938817024230957,63.40339279174805,143.21969604492188,0.9918243288993835,92.96481323242188,124.89329528808594,0.9969148635864258,103.63846588134766,129.8621826171875,0.9928379654884338,128.8658905029297,141.0959014892578,0.9908807277679443,158.14649963378906,153.2283477783203,0.9959831237792969,98.32115173339844,107.94136047363281,0.8758988976478577,140.4617156982422,97.22102355957031,0.9880321025848389,174.2077178955078,120.5919418334961,0.9855011105537415,92.9370346069336,145.06578063964844,0.8565093278884888,109.7054214477539,179.9956817626953,0.9788925647735596,163.31509399414062,181.72415161132812,0.989323079586029
2096,91.67430877685547,81.93280792236328,0.9947326183319092,63.781158447265625,142.12982177734375,0.9901126027107239,92.50454711914062,124.34078216552734,0.9969424605369568,103.47594451904297,129.4882049560547,0.992032527923584,128.2108612060547,140.83941650390625,0.990328848361969,157.60198974609375,153.28439331054688,0.9967918992042542,98.32115173339844,106.8997573852539,0.8816442489624023,140.4031219482422,97.22102355957031,0.9864073991775513,174.1464385986328,120.5919418334961,0.9861447811126709,92.9370346069336,144.329345703125,0.8378219604492188,108.49909210205078,179.84864807128906,0.977412760257721,163.2608184814453,181.72415161132812,0.9895616173744202
2097,92.00752258300781,81.90727996826172,0.9946394562721252,63.781158447265625,141.91250610351562,0.9886625409126282,92.13166046142578,123.56957244873047,0.9970120191574097,103.22332000732422,128.92893981933594,0.9922203421592712,127.7728271484375,140.4985809326172,0.9890473484992981,157.04795837402344,153.28439331054688,0.9969537258148193,98.43024444580078,106.46480560302734,0.883983850479126,140.35630798339844,97.07054138183594,0.9860152006149292,174.1464385986328,120.63812255859375,0.985873818397522,93.21885681152344,144.329345703125,0.8263821601867676,106.37345886230469,179.84864807128906,0.9669052362442017,163.21389770507812,181.72056579589844,0.9894211292266846
2098,92.01248931884766,81.83851623535156,0.9940423369407654,63.90888595581055,141.59861755371094,0.9835771918296814,92.10342407226562,123.30206298828125,0.9966248273849487,102.5247802734375,128.89768981933594,0.9915086030960083,127.5876235961914,140.3745880126953,0.9890368580818176,156.81443786621094,153.2283477783203,0.9974061846733093,98.44823455810547,106.30711364746094,0.8835815191268921,140.3498077392578,96.90081024169922,0.9855221509933472,173.8388671875,120.63812255859375,0.9856849908828735,96.54022216796875,145.6031036376953,0.830642580986023,105.64775848388672,177.1115264892578,0.9284060001373291,163.1717071533203,181.5124053955078,0.9889712929725647
2099,92.01248931884766,81.39476013183594,0.9943886399269104,64.06510925292969,141.43101501464844,0.9814697504043579,91.68659210205078,123.1361312866211,0.9963141083717346,101.87445068359375,128.8760986328125,0.9918530583381653,127.01496124267578,140.1977996826172,0.9878218770027161,156.5292205810547,153.14723205566406,0.9977056384086609,98.44823455810547,105.76009368896484,0.8779730200767517,139.89491271972656,96.75629425048828,0.9849135279655457,173.77682495117188,120.670654296875,0.9847310781478882,98.3204345703125,145.60716247558594,0.8320413827896118,103.85395050048828,172.9480743408203,0.8833326101303101,163.130859375,181.51040649414062,0.989851713180542
2100,92.01248931884766,81.39476013183594,0.9944783449172974,64.60711669921875,140.36412048339844,0.9838135242462158,91.38655853271484,122.97776794433594,0.9966187477111816,101.65755462646484,128.8049774169922,0.9920212626457214,126.38572692871094,140.07884216308594,0.9862777590751648,156.1221923828125,153.12974548339844,0.9980937838554382,98.43024444580078,105.69479370117188,0.8792920708656311,139.52853393554688,96.72134399414062,0.9852478504180908,173.6853790283203,120.670654296875,0.9848880767822266,98.5897216796875,145.67800903320312,0.8557282090187073,102.2761459350586,171.66256713867188,0.9103767275810242,163.10655212402344,181.4553985595703,0.9899242520332336
2101,92.01248931884766,81.39476013183594,0.9944592714309692,64.75413513183594,140.36412048339844,0.9801748394966125,90.78125762939453,122.72970581054688,0.9965362548828125,101.65755462646484,128.7775115966797,0.9927777647972107,125.95176696777344,140.0467987060547,0.9851828217506409,155.73838806152344,152.68382263183594,0.9981181621551514,97.67280578613281,105.12416076660156,0.8881858587265015,139.09764099121094,96.72134399414062,0.9843489527702332,173.6853790283203,120.670654296875,0.9865118265151978,99.2078628540039,145.74632263183594,0.862700343132019,100.34090423583984,170.8845977783203,0.8913357853889465,163.10655212402344,181.4382781982422,0.991448163986206
2102,92.01248931884766,81.69612884521484,0.9941654205322266,66.06242370605469,139.0701446533203,0.9794517159461975,90.51207733154297,122.68096160888672,0.9962420463562012,101.61447143554688,128.6083526611328,0.99269038438797,125.95176696777344,139.57740783691406,0.9844319224357605,154.6596221923828,152.3872528076172,0.998261034488678,97.6294937133789,105.00250244140625,0.897529125213623,139.0747528076172,96.75629425048828,0.9793189167976379,173.40565490722656,120.90530395507812,0.9850468635559082,99.2078628540039,146.36163330078125,0.8925736546516418,100.34090423583984,166.8297119140625,0.894172728061676,163.09869384765625,181.22366333007812,0.99224454164505
2103,92.21969604492188,81.96832275390625,0.9932312965393066,66.16399383544922,138.03599548339844,0.9793165326118469,90.1136245727539,122.67135620117188,0.9961187839508057,101.595703125,127.11446380615234,0.9915832877159119,125.46869659423828,139.342529296875,0.9818321466445923,153.9461212158203,152.38528442382812,0.9980567097663879,97.48119354248047,104.73997497558594,0.9115509986877441,138.89027404785156,97.00340270996094,0.972377359867096,173.01919555664062,121.16273498535156,0.9858851432800293,99.2078628540039,147.08139038085938,0.8936464190483093,100.34090423583984,165.75811767578125,0.8896808624267578,163.09869384765625,181.08758544921875,0.9917722344398499
2104,92.21969604492188,81.96832275390625,0.9914780259132385,66.36012268066406,137.94873046875,0.9818918108940125,90.02958679199219,122.53215026855469,0.9959514141082764,101.595703125,126.69056701660156,0.9924542307853699,125.33553314208984,136.93240356445312,0.984420895576477,153.14248657226562,152.37774658203125,0.9980846643447876,97.30718994140625,104.73997497558594,0.9012986421585083,138.89027404785156,97.00340270996094,0.9720269441604614,173.01919555664062,121.16435241699219,0.9841858744621277,98.46062469482422,147.44400024414062,0.882963240146637,100.02179718017578,165.75811767578125,0.9143035411834717,163.0831298828125,180.9463653564453,0.9916582703590393
2105,92.21969604492188,81.96832275390625,0.991032063961029,66.16399383544922,137.94479370117188,0.9802315831184387,89.88834381103516,122.25181579589844,0.9960498213768005,101.595703125,126.59212493896484,0.9922221302986145,124.9813461303711,136.86610412597656,0.9860910177230835,150.91766357421875,152.04367065429688,0.9979896545410156,96.9398422241211,104.73997497558594,0.8991761803627014,138.88890075683594,97.00340270996094,0.9732165336608887,172.8744354248047,121.2208480834961,0.9846653342247009,98.18788146972656,147.59616088867188,0.8880300521850586,100.02179718017578,165.75811767578125,0.9392937421798706,163.0831298828125,180.76844787597656,0.991288423538208
2106,91.64476776123047,81.92849731445312,0.9925286769866943,66.16399383544922,137.4951171875,0.979252278804779,89.4439468383789,121.74182891845703,0.9955511093139648,100.71670532226562,126.52444458007812,0.9938341379165649,124.66079711914062,136.3922576904297,0.9862989783287048,150.51284790039062,152.02731323242188,0.9981570839881897,96.48970031738281,104.73997497558594,0.899169921875,138.88381958007812,96.89777374267578,0.9737610816955566,172.84622192382812,121.2385482788086,0.9815309047698975,97.74996948242188,147.59616088867188,0.8758738040924072,100.02179718017578,166.5946502685547,0.9458875060081482,163.0187530517578,180.62110900878906,0.9915364980697632
2107,91.51213073730469,81.60867309570312,0.9922903180122375,64.07120513916016,136.8649444580078,0.978644073009491,89.4000015258789,121.39795684814453,0.9952404499053955,100.47100067138672,126.43986511230469,0.993984043598175,124.35559844970703,136.2129669189453,0.9853238463401794,149.8766326904297,152.01365661621094,0.9982082843780518,96.4770736694336,104.55720520019531,0.8980090618133545,138.88381958007812,96.89777374267578,0.9771824479103088,172.6002960205078,121.25927734375,0.9820623993873596,97.59056091308594,147.59616088867188,0.8678709268569946,99.87792205810547,166.81626892089844,0.950570821762085,162.9691162109375,180.55226135253906,0.9910097122192383
2108,91.02110290527344,81.11373138427734,0.9933941960334778,63.28443908691406,135.81271362304688,0.9842224717140198,87.80020904541016,119.81982421875,0.9956681728363037,99.91559600830078,125.78114318847656,0.9939191341400146,123.85363006591797,136.05299377441406,0.9852688908576965,149.5164794921875,152.00033569335938,0.998245358467102,96.4770736694336,104.40473937988281,0.8944227695465088,138.81040954589844,96.89307403564453,0.980539083480835,172.53152465820312,121.2777328491211,0.9824814200401306,97.15316772460938,147.375732421875,0.8570640087127686,99.72808074951172,167.04364013671875,0.9480778574943542,162.9691162109375,180.39593505859375,0.9904916882514954
2109,90.81990051269531,80.96812438964844,0.9932324886322021,61.031494140625,133.703369140625,0.9869431257247925,87.37684631347656,119.0164794921875,0.9944585561752319,99.02671813964844,125.78114318847656,0.9944438338279724,123.31478881835938,136.05191040039062,0.9860141277313232,148.94532775878906,151.96612548828125,0.9982994198799133,96.48970031738281,104.1987533569336,0.8937998414039612,138.61956787109375,96.86160278320312,0.9822219014167786,172.3271484375,121.36460876464844,0.9809563755989075,96.43326568603516,146.9190216064453,0.8481788039207458,99.54878997802734,167.04364013671875,0.9555259346961975,162.82635498046875,180.39593505859375,0.9898133873939514
2110,90.59738159179688,80.54029083251953,0.993649423122406,54.578529357910156,131.46841430664062,0.9831978678703308,87.3299789428711,118.9157943725586,0.9967711567878723,97.79851531982422,125.78114318847656,0.9932627081871033,123.30208587646484,135.86976623535156,0.9856488704681396,148.18515014648438,151.95664978027344,0.9984176158905029,99.30445861816406,101.75297546386719,0.8974437713623047,138.28866577148438,96.76899719238281,0.9818500876426697,171.9041290283203,121.36460876464844,0.9811024069786072,95.9004898071289,145.10037231445312,0.85117506980896,99.47557067871094,167.04364013671875,0.9442660808563232,162.7689208984375,180.39593505859375,0.9894741177558899
2111,89.57357025146484,80.54029083251953,0.9925933480262756,52.44877624511719,131.46841430664062,0.9873751401901245,86.45650482177734,118.9157943725586,0.997455894947052,96.50746154785156,126.4935531616211,0.9921884536743164,122.85563659667969,135.78274536132812,0.9871441721916199,147.77244567871094,151.62855529785156,0.9984115362167358,99.30445861816406,101.72838592529297,0.9115087985992432,138.22811889648438,96.66617584228516,0.9840309619903564,171.8961944580078,121.43782043457031,0.9796814918518066,95.83199310302734,145.10037231445312,0.8413808941841125,99.42204284667969,167.1273651123047,0.9553053379058838,162.70303344726562,180.24948120117188,0.9886321425437927
2112,88.39346313476562,80.12609100341797,0.9928449988365173,51.081302642822266,131.388671875,0.9894463419914246,85.60116577148438,118.9157943725586,0.9972639083862305,95.63056945800781,126.4935531616211,0.9903954863548279,122.23628997802734,135.74105834960938,0.9874595403671265,147.35035705566406,151.4566650390625,0.9982920289039612,99.30445861816406,101.53022766113281,0.9097254872322083,138.22279357910156,96.63899993896484,0.9853119254112244,171.81211853027344,121.57233428955078,0.9791492819786072,95.51048278808594,145.10037231445312,0.8542293310165405,99.0025634765625,167.1273651123047,0.9569357633590698,162.6799774169922,180.1497344970703,0.98869389295578
2113,79.53362274169922,80.12609100341797,0.9915432929992676,50.221038818359375,131.38014221191406,0.9901971817016602,85.60116577148438,118.54090881347656,0.9975250363349915,94.87519073486328,126.4935531616211,0.9905224442481995,122.03944396972656,135.6575164794922,0.9882291555404663,147.25439453125,151.3448944091797,0.998342752456665,98.48786163330078,101.27083587646484,0.916813313961029,138.0653839111328,96.50149536132812,0.9861088395118713,171.81211853027344,121.57233428955078,0.978518009185791,95.32622528076172,145.48367309570312,0.8598355650901794,98.99041748046875,167.28411865234375,0.9605043530464172,162.62579345703125,180.1497344970703,0.9891726970672607
2114,78.70044708251953,80.54637908935547,0.9930362105369568,49.64342498779297,131.38014221191406,0.9903514981269836,85.60116577148438,118.39288330078125,0.997975766658783,94.46247863769531,126.1651611328125,0.9916175007820129,121.94203186035156,135.58665466308594,0.9881625771522522,147.04483032226562,151.3282012939453,0.9983667731285095,97.80511474609375,101.06232452392578,0.9291430115699768,137.88499450683594,96.4811019897461,0.9849682450294495,171.5536651611328,121.58917236328125,0.9801946878433228,95.264404296875,145.7635040283203,0.8705047965049744,98.99041748046875,167.3344268798828,0.9632281064987183,162.62579345703125,180.1497344970703,0.9889382123947144
2115,78.33393096923828,80.54637908935547,0.9939714074134827,49.18027877807617,130.69851684570312,0.9903506636619568,86.36699676513672,118.27007293701172,0.9978996515274048,94.27359771728516,125.82513427734375,0.9914632439613342,121.84004211425781,135.57064819335938,0.9890050292015076,146.86866760253906,151.2963409423828,0.9983459711074829,97.13613891601562,100.69501495361328,0.917984127998352,137.87088012695312,96.4811019897461,0.9857131242752075,171.51499938964844,121.58917236328125,0.9789121747016907,95.24254608154297,145.88763427734375,0.8762124180793762,98.75211334228516,167.4746551513672,0.9598410725593567,162.59130859375,180.26168823242188,0.9887571930885315
2116,77.59204864501953,80.12609100341797,0.9948241710662842,49.02139663696289,130.01995849609375,0.9905459880828857,86.36699676513672,117.97327423095703,0.9981487989425659,93.98639678955078,125.64649200439453,0.9917248487472534,121.67745971679688,135.57064819335938,0.9882028698921204,146.7515106201172,151.26841735839844,0.9982313513755798,96.59561920166016,100.53669738769531,0.9207451343536377,137.76673889160156,96.50149536132812,0.9856660962104797,171.36351013183594,121.59529876708984,0.977925181388855,94.66853332519531,145.98353576660156,0.8590461611747742,98.62284088134766,167.68331909179688,0.9628245830535889,162.59130859375,180.28936767578125,0.98883455991745
